ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Greater Accra,6244705,Appropriate disposal of stools,17.3,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408003,1408030,Region,Greater Accra,14002,Two years preceding the survey,0,0,CHDSTLCSAF,GHDHS2014408003,2014,DHS,324,174,,,1
GHA,Volta (pre 2022),4021411,Appropriate disposal of stools,28.3,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,CHDSTLCSAF,GHDHS2014408004,2014,DHS,239,262,,,1
GHA,Volta (pre 2022),1974091,Appropriate disposal of stools,29.7,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,1,CHDSTLCSAF,GHDHS2014408004,2014,DHS,307,337,,,1
GHA,Volta (pre 2022),5092116,Appropriate disposal of stools,28.2,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408004,1408040,Region,Volta (pre 2022),14002,Two years preceding the survey,0,0,CHDSTLCSAF,GHDHS2014408004,2014,DHS,171,185,,,1
GHA,Eastern,912370,Appropriate disposal of stools,50.7,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,CHDSTLCSAF,GHDHS2014408005,2014,DHS,278,285,,,1
GHA,Eastern,6462270,Appropriate disposal of stools,56.1,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,1,CHDSTLCSAF,GHDHS2014408005,2014,DHS,377,384,,,1
GHA,Eastern,3858787,Appropriate disposal of stools,45.3,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408005,1408050,Region,Eastern,14002,Two years preceding the survey,0,0,CHDSTLCSAF,GHDHS2014408005,2014,DHS,203,207,,,1
GHA,Ashanti,5991915,Appropriate disposal of stools,31.5,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,CHDSTLCSAF,GHDHS2014408006,2014,DHS,528,298,,,1
GHA,Ashanti,7886191,Appropriate disposal of stools,39.5,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,1,CHDSTLCSAF,GHDHS2014408006,2014,DHS,696,396,,,1
GHA,Ashanti,4978235,Appropriate disposal of stools,21.7,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408006,1408060,Region,Ashanti,14002,Two years preceding the survey,0,0,CHDSTLCSAF,GHDHS2014408006,2014,DHS,382,213,,,1
GHA,Brong-Ahafo,5373948,Appropriate disposal of stools,28.4,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,CHDSTLCSAF,GHDHS2014408007,2014,DHS,283,362,,,1
GHA,Brong-Ahafo,5724738,Appropriate disposal of stools,33.6,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,1,CHDSTLCSAF,GHDHS2014408007,2014,DHS,357,464,,,1
GHA,Brong-Ahafo,3911677,Appropriate disposal of stools,28.1,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408007,1408070,Region,Brong-Ahafo,14002,Two years preceding the survey,0,0,CHDSTLCSAF,GHDHS2014408007,2014,DHS,206,256,,,1
GHA,"Northern, Upper West, Upper East",3747951,Appropriate disposal of stools,4.7,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,CHDSTLCSAF,GHDHS2014408008,2014,DHS,593,1070,,,
GHA,"Northern, Upper West, Upper East",5249181,Appropriate disposal of stools,5.6,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,1,CHDSTLCSAF,GHDHS2014408008,2014,DHS,744,1367,,,
GHA,"Northern, Upper West, Upper East",6345035,Appropriate disposal of stools,4.3,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408008,1408080,Region,"Northern, Upper West, Upper East",14002,Two years preceding the survey,0,0,CHDSTLCSAF,GHDHS2014408008,2014,DHS,451,790,,,
GHA,Northern (pre 2022),4767380,Appropriate disposal of stools,2.1,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,CHDSTLCSAF,GHDHS2014408009,2014,DHS,382,485,,,1
GHA,Northern (pre 2022),2885732,Appropriate disposal of stools,3.1,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,1,CHDSTLCSAF,GHDHS2014408009,2014,DHS,465,598,,,1
GHA,Northern (pre 2022),905615,Appropriate disposal of stools,1.6,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408009,1408090,Region,..Northern (pre 2022),14002,Two years preceding the survey,0,0,CHDSTLCSAF,GHDHS2014408009,2014,DHS,296,360,,,1
GHA,Upper West,3370867,Appropriate disposal of stools,12.3,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,CHDSTLCSAF,GHDHS2014408010,2014,DHS,84,271,,,1
GHA,Upper West,1487357,Appropriate disposal of stools,14.1,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,1,CHDSTLCSAF,GHDHS2014408010,2014,DHS,108,352,,,1
GHA,Upper West,1424002,Appropriate disposal of stools,12.6,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408010,1408100,Region,..Upper West,14002,Two years preceding the survey,0,0,CHDSTLCSAF,GHDHS2014408010,2014,DHS,63,201,,,1
GHA,Upper East,7166500,Appropriate disposal of stools,7.5,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,CHDSTLCSAF,GHDHS2014408011,2014,DHS,127,314,,,1
GHA,Upper East,3605155,Appropriate disposal of stools,7,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,1,CHDSTLCSAF,GHDHS2014408011,2014,DHS,171,417,,,1
GHA,Upper East,5359390,Appropriate disposal of stools,7.4,1,GH,Ghana,2014,GH2014DHS,CH_DSTL_C_SAF,94206150,I,408011,1408110,Region,..Upper East,14002,Two years preceding the survey,0,0,CHDSTLCSAF,GHDHS2014408011,2014,DHS,92,229,,,1
GHA,Western (pre 2022),3672269,Children stunted,17.7,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_HA2,104236020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNNUTSCHA2,GHDHS2014408001,2014,DHS,306,310,,,1
GHA,Central,4000863,Children stunted,22,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_HA2,104236020,I,408002,1408020,Region,Central,0,,0,1,CNNUTSCHA2,GHDHS2014408002,2014,DHS,340,323,,,1
GHA,Greater Accra,5648534,Children stunted,10.4,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_HA2,104236020,I,408003,1408030,Region,Greater Accra,0,,0,1,CNNUTSCHA2,GHDHS2014408003,2014,DHS,424,228,,,1
GHA,Volta (pre 2022),1702252,Children stunted,19.3,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_HA2,104236020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNNUTSCHA2,GHDHS2014408004,2014,DHS,215,236,,,1
GHA,Eastern,5046964,Children stunted,17,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_HA2,104236020,I,408005,1408050,Region,Eastern,0,,0,1,CNNUTSCHA2,GHDHS2014408005,2014,DHS,273,279,,,1
GHA,Ashanti,3220878,Children stunted,16.1,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_HA2,104236020,I,408006,1408060,Region,Ashanti,0,,0,1,CNNUTSCHA2,GHDHS2014408006,2014,DHS,496,293,,,1
GHA,Brong-Ahafo,2431829,Children stunted,17.2,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_HA2,104236020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNNUTSCHA2,GHDHS2014408007,2014,DHS,284,361,,,1
GHA,"Northern, Upper West, Upper East",7337477,Children stunted,27.6,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_HA2,104236020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNNUTSCHA2,GHDHS2014408008,2014,DHS,556,1004,,,
GHA,Northern (pre 2022),1702243,Children stunted,33.1,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_HA2,104236020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNNUTSCHA2,GHDHS2014408009,2014,DHS,360,464,,,1
GHA,Upper West,5395217,Children stunted,22.2,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_HA2,104236020,I,408010,1408100,Region,..Upper West,0,,0,1,CNNUTSCHA2,GHDHS2014408010,2014,DHS,78,259,,,1
GHA,Upper East,1694264,Children stunted,14.4,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_HA2,104236020,I,408011,1408110,Region,..Upper East,0,,0,1,CNNUTSCHA2,GHDHS2014408011,2014,DHS,118,281,,,1
GHA,Western (pre 2022),1525797,Children wasted,3.9,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WH2,104236050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNNUTSCWH2,GHDHS2014408001,2014,DHS,306,310,,,1
GHA,Central,6038029,Children wasted,7.7,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WH2,104236050,I,408002,1408020,Region,Central,0,,0,1,CNNUTSCWH2,GHDHS2014408002,2014,DHS,340,323,,,1
GHA,Greater Accra,1687588,Children wasted,3.7,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WH2,104236050,I,408003,1408030,Region,Greater Accra,0,,0,1,CNNUTSCWH2,GHDHS2014408003,2014,DHS,424,228,,,1
GHA,Volta (pre 2022),7158072,Children wasted,2.5,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WH2,104236050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNNUTSCWH2,GHDHS2014408004,2014,DHS,215,236,,,1
GHA,Eastern,1694252,Children wasted,3.2,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WH2,104236050,I,408005,1408050,Region,Eastern,0,,0,1,CNNUTSCWH2,GHDHS2014408005,2014,DHS,273,279,,,1
GHA,Ashanti,4714198,Children wasted,3.5,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WH2,104236050,I,408006,1408060,Region,Ashanti,0,,0,1,CNNUTSCWH2,GHDHS2014408006,2014,DHS,496,293,,,1
GHA,Brong-Ahafo,4206514,Children wasted,4.5,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WH2,104236050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNNUTSCWH2,GHDHS2014408007,2014,DHS,284,361,,,1
GHA,"Northern, Upper West, Upper East",1569806,Children wasted,6.7,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WH2,104236050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNNUTSCWH2,GHDHS2014408008,2014,DHS,556,1004,,,
GHA,Northern (pre 2022),6395823,Children wasted,6.3,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WH2,104236050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNNUTSCWH2,GHDHS2014408009,2014,DHS,360,464,,,1
GHA,Upper West,2235912,Children wasted,4.4,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WH2,104236050,I,408010,1408100,Region,..Upper West,0,,0,1,CNNUTSCWH2,GHDHS2014408010,2014,DHS,78,259,,,1
GHA,Upper East,7007555,Children wasted,9.4,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WH2,104236050,I,408011,1408110,Region,..Upper East,0,,0,1,CNNUTSCWH2,GHDHS2014408011,2014,DHS,118,281,,,1
GHA,Western (pre 2022),1525798,Children overweight,1.5,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WHP,104236060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CNNUTSCWHP,GHDHS2014408001,2014,DHS,306,310,,,1
GHA,Central,6038030,Children overweight,4.6,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WHP,104236060,I,408002,1408020,Region,Central,0,,0,1,CNNUTSCWHP,GHDHS2014408002,2014,DHS,340,323,,,1
GHA,Greater Accra,1687594,Children overweight,5.2,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WHP,104236060,I,408003,1408030,Region,Greater Accra,0,,0,1,CNNUTSCWHP,GHDHS2014408003,2014,DHS,424,228,,,1
GHA,Volta (pre 2022),7158102,Children overweight,4.2,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WHP,104236060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CNNUTSCWHP,GHDHS2014408004,2014,DHS,215,236,,,1
GHA,Eastern,1694253,Children overweight,1.6,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WHP,104236060,I,408005,1408050,Region,Eastern,0,,0,1,CNNUTSCWHP,GHDHS2014408005,2014,DHS,273,279,,,1
GHA,Ashanti,4714199,Children overweight,1.5,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WHP,104236060,I,408006,1408060,Region,Ashanti,0,,0,1,CNNUTSCWHP,GHDHS2014408006,2014,DHS,496,293,,,1
GHA,Brong-Ahafo,4206515,Children overweight,1.4,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WHP,104236060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CNNUTSCWHP,GHDHS2014408007,2014,DHS,284,361,,,1
GHA,"Northern, Upper West, Upper East",1569867,Children overweight,1.5,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WHP,104236060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CNNUTSCWHP,GHDHS2014408008,2014,DHS,556,1004,,,
GHA,Northern (pre 2022),6395824,Children overweight,1.3,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WHP,104236060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CNNUTSCWHP,GHDHS2014408009,2014,DHS,360,464,,,1
GHA,Upper West,2235914,Children overweight,2.8,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WHP,104236060,I,408010,1408100,Region,..Upper West,0,,0,1,CNNUTSCWHP,GHDHS2014408010,2014,DHS,78,259,,,1
GHA,Upper East,7007556,Children overweight,1.4,1,GH,Ghana,2014,GH2014DHS,CN_NUTS_C_WHP,104236060,I,408011,1408110,Region,..Upper East,0,,0,1,CNNUTSCWHP,GHDHS2014408011,2014,DHS,118,281,,,1
GHA,Western (pre 2022),5496004,Women with any anemia,42.6,1,GH,Ghana,2014,GH2014DHS,AN_ANEM_W_ANY,114603010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,ANANEMWANY,GHDHS2014408001,2014,DHS,542,538,,,1
GHA,Central,1709232,Women with any anemia,46.7,1,GH,Ghana,2014,GH2014DHS,AN_ANEM_W_ANY,114603010,I,408002,1408020,Region,Central,0,,0,1,ANANEMWANY,GHDHS2014408002,2014,DHS,461,478,,,1
GHA,Greater Accra,4900987,Women with any anemia,42.4,1,GH,Ghana,2014,GH2014DHS,AN_ANEM_W_ANY,114603010,I,408003,1408030,Region,Greater Accra,0,,0,1,ANANEMWANY,GHDHS2014408003,2014,DHS,939,496,,,1
GHA,Volta (pre 2022),2187148,Women with any anemia,48.7,1,GH,Ghana,2014,GH2014DHS,AN_ANEM_W_ANY,114603010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,ANANEMWANY,GHDHS2014408004,2014,DHS,352,388,,,1
GHA,Eastern,5575663,Women with any anemia,38.9,1,GH,Ghana,2014,GH2014DHS,AN_ANEM_W_ANY,114603010,I,408005,1408050,Region,Eastern,0,,0,1,ANANEMWANY,GHDHS2014408005,2014,DHS,413,428,,,1
GHA,Ashanti,6663543,Women with any anemia,40.5,1,GH,Ghana,2014,GH2014DHS,AN_ANEM_W_ANY,114603010,I,408006,1408060,Region,Ashanti,0,,0,1,ANANEMWANY,GHDHS2014408006,2014,DHS,843,492,,,1
GHA,Brong-Ahafo,2220693,Women with any anemia,36.4,1,GH,Ghana,2014,GH2014DHS,AN_ANEM_W_ANY,114603010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,ANANEMWANY,GHDHS2014408007,2014,DHS,386,505,,,1
GHA,"Northern, Upper West, Upper East",5168206,Women with any anemia,43.6,1,GH,Ghana,2014,GH2014DHS,AN_ANEM_W_ANY,114603010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,ANANEMWANY,GHDHS2014408008,2014,DHS,707,1379,,,
GHA,Northern (pre 2022),1368880,Women with any anemia,47.5,1,GH,Ghana,2014,GH2014DHS,AN_ANEM_W_ANY,114603010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,ANANEMWANY,GHDHS2014408009,2014,DHS,417,546,,,1
GHA,Upper West,6489592,Women with any anemia,35.6,1,GH,Ghana,2014,GH2014DHS,AN_ANEM_W_ANY,114603010,I,408010,1408100,Region,..Upper West,0,,0,1,ANANEMWANY,GHDHS2014408010,2014,DHS,110,372,,,1
GHA,Upper East,1694513,Women with any anemia,39.6,1,GH,Ghana,2014,GH2014DHS,AN_ANEM_W_ANY,114603010,I,408011,1408110,Region,..Upper East,0,,0,1,ANANEMWANY,GHDHS2014408011,2014,DHS,181,461,,,1
GHA,Western (pre 2022),6039723,Women who smoke any type of tobacco,0,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_W_ANY,151433005,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHTOBCWANY,GHDHS2014408001,2014,DHS,1038,1027,,,1
GHA,Central,2804347,Women who smoke any type of tobacco,0.1,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_W_ANY,151433005,I,408002,1408020,Region,Central,0,,0,1,AHTOBCWANY,GHDHS2014408002,2014,DHS,937,941,,,1
GHA,Greater Accra,689313,Women who smoke any type of tobacco,0.3,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_W_ANY,151433005,I,408003,1408030,Region,Greater Accra,0,,0,1,AHTOBCWANY,GHDHS2014408003,2014,DHS,1898,999,,,1
GHA,Volta (pre 2022),5037157,Women who smoke any type of tobacco,0,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_W_ANY,151433005,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHTOBCWANY,GHDHS2014408004,2014,DHS,720,795,,,1
GHA,Eastern,3692370,Women who smoke any type of tobacco,0,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_W_ANY,151433005,I,408005,1408050,Region,Eastern,0,,0,1,AHTOBCWANY,GHDHS2014408005,2014,DHS,878,907,,,1
GHA,Ashanti,3082469,Women who smoke any type of tobacco,0,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_W_ANY,151433005,I,408006,1408060,Region,Ashanti,0,,0,1,AHTOBCWANY,GHDHS2014408006,2014,DHS,1798,1040,,,1
GHA,Brong-Ahafo,4205799,Women who smoke any type of tobacco,0.1,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_W_ANY,151433005,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHTOBCWANY,GHDHS2014408007,2014,DHS,769,1005,,,1
GHA,"Northern, Upper West, Upper East",6115713,Women who smoke any type of tobacco,0,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_W_ANY,151433005,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHTOBCWANY,GHDHS2014408008,2014,DHS,1359,2682,,,
GHA,Northern (pre 2022),2681661,Women who smoke any type of tobacco,0,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_W_ANY,151433005,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHTOBCWANY,GHDHS2014408009,2014,DHS,786,1042,,,1
GHA,Upper West,3831636,Women who smoke any type of tobacco,0,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_W_ANY,151433005,I,408010,1408100,Region,..Upper West,0,,0,1,AHTOBCWANY,GHDHS2014408010,2014,DHS,215,726,,,1
GHA,Upper East,4867728,Women who smoke any type of tobacco,0,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_W_ANY,151433005,I,408011,1408110,Region,..Upper East,0,,0,1,AHTOBCWANY,GHDHS2014408011,2014,DHS,358,914,,,1
GHA,Western (pre 2022),3472111,Men who smoke any type of tobacco,6.5,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_M_ANY,151434005,I,408001,1408010,Region,Western (pre 2022),0,,0,1,AHTOBCMANY,GHDHS2014408001,2014,DHS,447,447,,,1
GHA,Central,697999,Men who smoke any type of tobacco,3.3,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_M_ANY,151434005,I,408002,1408020,Region,Central,0,,0,1,AHTOBCMANY,GHDHS2014408002,2014,DHS,380,363,,,1
GHA,Greater Accra,5843674,Men who smoke any type of tobacco,2.5,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_M_ANY,151434005,I,408003,1408030,Region,Greater Accra,0,,0,1,AHTOBCMANY,GHDHS2014408003,2014,DHS,831,422,,,1
GHA,Volta (pre 2022),5544283,Men who smoke any type of tobacco,3.5,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_M_ANY,151434005,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,AHTOBCMANY,GHDHS2014408004,2014,DHS,295,312,,,1
GHA,Eastern,670220,Men who smoke any type of tobacco,4.5,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_M_ANY,151434005,I,408005,1408050,Region,Eastern,0,,0,1,AHTOBCMANY,GHDHS2014408005,2014,DHS,362,377,,,1
GHA,Ashanti,4603486,Men who smoke any type of tobacco,2.9,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_M_ANY,151434005,I,408006,1408060,Region,Ashanti,0,,0,1,AHTOBCMANY,GHDHS2014408006,2014,DHS,680,390,,,1
GHA,Brong-Ahafo,4457459,Men who smoke any type of tobacco,5.1,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_M_ANY,151434005,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,AHTOBCMANY,GHDHS2014408007,2014,DHS,320,422,,,1
GHA,"Northern, Upper West, Upper East",6402320,Men who smoke any type of tobacco,10.6,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_M_ANY,151434005,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,AHTOBCMANY,GHDHS2014408008,2014,DHS,553,1122,,,
GHA,Northern (pre 2022),4108158,Men who smoke any type of tobacco,11.1,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_M_ANY,151434005,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,AHTOBCMANY,GHDHS2014408009,2014,DHS,316,431,,,1
GHA,Upper West,7129134,Men who smoke any type of tobacco,8.9,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_M_ANY,151434005,I,408010,1408100,Region,..Upper West,0,,0,1,AHTOBCMANY,GHDHS2014408010,2014,DHS,91,309,,,1
GHA,Upper East,5424439,Men who smoke any type of tobacco,10.6,1,GH,Ghana,2014,GH2014DHS,AH_TOBC_M_ANY,151434005,I,408011,1408110,Region,..Upper East,0,,0,1,AHTOBCMANY,GHDHS2014408011,2014,DHS,146,382,,,1
GHA,Western (pre 2022),3985435,Children registered,61.9,1,GH,Ghana,2014,GH2014DHS,CP_BREG_C_REG,220906030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CPBREGCREG,GHDHS2014408001,2014,DHS,590,602,,,1
GHA,Central,1864492,Children registered,81.3,1,GH,Ghana,2014,GH2014DHS,CP_BREG_C_REG,220906030,I,408002,1408020,Region,Central,0,,0,1,CPBREGCREG,GHDHS2014408002,2014,DHS,613,621,,,1
GHA,Greater Accra,5184427,Children registered,79.3,1,GH,Ghana,2014,GH2014DHS,CP_BREG_C_REG,220906030,I,408003,1408030,Region,Greater Accra,0,,0,1,CPBREGCREG,GHDHS2014408003,2014,DHS,918,501,,,1
GHA,Volta (pre 2022),2192163,Children registered,49.5,1,GH,Ghana,2014,GH2014DHS,CP_BREG_C_REG,220906030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CPBREGCREG,GHDHS2014408004,2014,DHS,468,517,,,1
GHA,Eastern,3283156,Children registered,64.3,1,GH,Ghana,2014,GH2014DHS,CP_BREG_C_REG,220906030,I,408005,1408050,Region,Eastern,0,,0,1,CPBREGCREG,GHDHS2014408005,2014,DHS,560,578,,,1
GHA,Ashanti,3967047,Children registered,81.5,1,GH,Ghana,2014,GH2014DHS,CP_BREG_C_REG,220906030,I,408006,1408060,Region,Ashanti,0,,0,1,CPBREGCREG,GHDHS2014408006,2014,DHS,1041,604,,,1
GHA,Brong-Ahafo,5895874,Children registered,56.7,1,GH,Ghana,2014,GH2014DHS,CP_BREG_C_REG,220906030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CPBREGCREG,GHDHS2014408007,2014,DHS,519,685,,,1
GHA,"Northern, Upper West, Upper East",2909505,Children registered,69.9,1,GH,Ghana,2014,GH2014DHS,CP_BREG_C_REG,220906030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CPBREGCREG,GHDHS2014408008,2014,DHS,1110,2025,,,
GHA,Northern (pre 2022),4052080,Children registered,68.3,1,GH,Ghana,2014,GH2014DHS,CP_BREG_C_REG,220906030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CPBREGCREG,GHDHS2014408009,2014,DHS,720,929,,,1
GHA,Upper West,4787088,Children registered,75.3,1,GH,Ghana,2014,GH2014DHS,CP_BREG_C_REG,220906030,I,408010,1408100,Region,..Upper West,0,,0,1,CPBREGCREG,GHDHS2014408010,2014,DHS,153,511,,,1
GHA,Upper East,1456972,Children registered,71.3,1,GH,Ghana,2014,GH2014DHS,CP_BREG_C_REG,220906030,I,408011,1408110,Region,..Upper East,0,,0,1,CPBREGCREG,GHDHS2014408011,2014,DHS,237,585,,,1
GHA,Western (pre 2022),1858380,Population using open defecation,7.4,1,GH,Ghana,2014,GH2014DHS,WS_TLET_P_NFC,250262210,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WSTLETPNFC,GHDHS2014408001,2014,DHS,4144,4171,,,1
GHA,Central,5785963,Population using open defecation,12.5,1,GH,Ghana,2014,GH2014DHS,WS_TLET_P_NFC,250262210,I,408002,1408020,Region,Central,0,,0,1,WSTLETPNFC,GHDHS2014408002,2014,DHS,3986,4208,,,1
