ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,"Northern, Upper West, Upper East",1844895,Households with double orphans,1.1,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_DBL,260861020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCORPHHDBL,GHDHS2014408008,2014,DHS,1385,2908,,,
GHA,Northern (pre 2022),7139610,Households with double orphans,0.4,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_DBL,260861020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCORPHHDBL,GHDHS2014408009,2014,DHS,742,1015,,,1
GHA,Upper West,5018868,Households with double orphans,1.5,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_DBL,260861020,I,408010,1408100,Region,..Upper West,0,,0,1,HCORPHHDBL,GHDHS2014408010,2014,DHS,265,895,,,1
GHA,Upper East,1844889,Households with double orphans,2,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_DBL,260861020,I,408011,1408110,Region,..Upper East,0,,0,1,HCORPHHDBL,GHDHS2014408011,2014,DHS,378,998,,,1
GHA,Western (pre 2022),1858562,Households with single orphans,6.6,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_SNG,260861030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCORPHHSNG,GHDHS2014408001,2014,DHS,1298,1302,,,1
GHA,Central,6019979,Households with single orphans,6.7,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_SNG,260861030,I,408002,1408020,Region,Central,0,,0,1,HCORPHHSNG,GHDHS2014408002,2014,DHS,1180,1228,,,1
GHA,Greater Accra,5275754,Households with single orphans,5.1,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_SNG,260861030,I,408003,1408030,Region,Greater Accra,0,,0,1,HCORPHHSNG,GHDHS2014408003,2014,DHS,2457,1338,,,1
GHA,Volta (pre 2022),1851371,Households with single orphans,8.2,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_SNG,260861030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCORPHHSNG,GHDHS2014408004,2014,DHS,1015,1115,,,1
GHA,Eastern,4837050,Households with single orphans,6.9,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_SNG,260861030,I,408005,1408050,Region,Eastern,0,,0,1,HCORPHHSNG,GHDHS2014408005,2014,DHS,1255,1307,,,1
GHA,Ashanti,6773155,Households with single orphans,5,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_SNG,260861030,I,408006,1408060,Region,Ashanti,0,,0,1,HCORPHHSNG,GHDHS2014408006,2014,DHS,2216,1311,,,1
GHA,Brong-Ahafo,6482256,Households with single orphans,7.2,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_SNG,260861030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCORPHHSNG,GHDHS2014408007,2014,DHS,1028,1326,,,1
GHA,"Northern, Upper West, Upper East",1844901,Households with single orphans,10.5,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_SNG,260861030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCORPHHSNG,GHDHS2014408008,2014,DHS,1385,2908,,,
GHA,Northern (pre 2022),7139611,Households with single orphans,10,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_SNG,260861030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCORPHHSNG,GHDHS2014408009,2014,DHS,742,1015,,,1
GHA,Upper West,5018847,Households with single orphans,9.1,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_SNG,260861030,I,408010,1408100,Region,..Upper West,0,,0,1,HCORPHHSNG,GHDHS2014408010,2014,DHS,265,895,,,1
GHA,Upper East,1844852,Households with single orphans,12.6,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_SNG,260861030,I,408011,1408110,Region,..Upper East,0,,0,1,HCORPHHSNG,GHDHS2014408011,2014,DHS,378,998,,,1
GHA,Western (pre 2022),1858563,Households with orphans and/or children not living with a biological parent,19.5,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_FOR,260861040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCORPHHFOR,GHDHS2014408001,2014,DHS,1298,1302,,,1
GHA,Central,6019980,Households with orphans and/or children not living with a biological parent,19.9,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_FOR,260861040,I,408002,1408020,Region,Central,0,,0,1,HCORPHHFOR,GHDHS2014408002,2014,DHS,1180,1228,,,1
GHA,Greater Accra,5275755,Households with orphans and/or children not living with a biological parent,15.5,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_FOR,260861040,I,408003,1408030,Region,Greater Accra,0,,0,1,HCORPHHFOR,GHDHS2014408003,2014,DHS,2457,1338,,,1
GHA,Volta (pre 2022),1851372,Households with orphans and/or children not living with a biological parent,22.6,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_FOR,260861040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCORPHHFOR,GHDHS2014408004,2014,DHS,1015,1115,,,1
GHA,Eastern,4837051,Households with orphans and/or children not living with a biological parent,21.1,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_FOR,260861040,I,408005,1408050,Region,Eastern,0,,0,1,HCORPHHFOR,GHDHS2014408005,2014,DHS,1255,1307,,,1
GHA,Ashanti,6773156,Households with orphans and/or children not living with a biological parent,17.7,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_FOR,260861040,I,408006,1408060,Region,Ashanti,0,,0,1,HCORPHHFOR,GHDHS2014408006,2014,DHS,2216,1311,,,1
GHA,Brong-Ahafo,6482257,Households with orphans and/or children not living with a biological parent,21.8,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_FOR,260861040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCORPHHFOR,GHDHS2014408007,2014,DHS,1028,1326,,,1
GHA,"Northern, Upper West, Upper East",1844902,Households with orphans and/or children not living with a biological parent,22.7,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_FOR,260861040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCORPHHFOR,GHDHS2014408008,2014,DHS,1385,2908,,,
GHA,Northern (pre 2022),7139612,Households with orphans and/or children not living with a biological parent,20.4,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_FOR,260861040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCORPHHFOR,GHDHS2014408009,2014,DHS,742,1015,,,1
GHA,Upper West,5018869,Households with orphans and/or children not living with a biological parent,23.8,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_FOR,260861040,I,408010,1408100,Region,..Upper West,0,,0,1,HCORPHHFOR,GHDHS2014408010,2014,DHS,265,895,,,1
GHA,Upper East,1844887,Households with orphans and/or children not living with a biological parent,26.2,1,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_FOR,260861040,I,408011,1408110,Region,..Upper East,0,,0,1,HCORPHHFOR,GHDHS2014408011,2014,DHS,378,998,,,1
GHA,Western (pre 2022),1858577,Number of households,1298,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_NUM,260861050,D,408001,1408010,Region,Western (pre 2022),0,,0,1,HCORPHHNUM,GHDHS2014408001,2014,DHS,,1302,,,1
GHA,Central,6019981,Number of households,1180,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_NUM,260861050,D,408002,1408020,Region,Central,0,,0,1,HCORPHHNUM,GHDHS2014408002,2014,DHS,,1228,,,1
GHA,Greater Accra,5413150,Number of households,2457,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_NUM,260861050,D,408003,1408030,Region,Greater Accra,0,,0,1,HCORPHHNUM,GHDHS2014408003,2014,DHS,,1338,,,1
GHA,Volta (pre 2022),1851352,Number of households,1015,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_NUM,260861050,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCORPHHNUM,GHDHS2014408004,2014,DHS,,1115,,,1
GHA,Eastern,4869654,Number of households,1255,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_NUM,260861050,D,408005,1408050,Region,Eastern,0,,0,1,HCORPHHNUM,GHDHS2014408005,2014,DHS,,1307,,,1
GHA,Ashanti,6801418,Number of households,2216,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_NUM,260861050,D,408006,1408060,Region,Ashanti,0,,0,1,HCORPHHNUM,GHDHS2014408006,2014,DHS,,1311,,,1
GHA,Brong-Ahafo,6480862,Number of households,1028,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_NUM,260861050,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCORPHHNUM,GHDHS2014408007,2014,DHS,,1326,,,1
GHA,"Northern, Upper West, Upper East",1844943,Number of households,1385,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_NUM,260861050,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCORPHHNUM,GHDHS2014408008,2014,DHS,,2908,,,
GHA,Northern (pre 2022),7139626,Number of households,742,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_NUM,260861050,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCORPHHNUM,GHDHS2014408009,2014,DHS,,1015,,,1
GHA,Upper West,5136311,Number of households,265,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_NUM,260861050,D,408010,1408100,Region,..Upper West,0,,0,1,HCORPHHNUM,GHDHS2014408010,2014,DHS,,895,,,1
GHA,Upper East,1844888,Number of households,378,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_NUM,260861050,D,408011,1408110,Region,..Upper East,0,,0,1,HCORPHHNUM,GHDHS2014408011,2014,DHS,,998,,,1
GHA,Western (pre 2022),1858571,Number of households (unweighted),1302,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_UNW,260861060,U,408001,1408010,Region,Western (pre 2022),0,,0,1,HCORPHHUNW,GHDHS2014408001,2014,DHS,1298,,,,1
GHA,Central,1864495,Number of households (unweighted),1228,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_UNW,260861060,U,408002,1408020,Region,Central,0,,0,1,HCORPHHUNW,GHDHS2014408002,2014,DHS,1180,,,,1
GHA,Greater Accra,3207269,Number of households (unweighted),1338,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_UNW,260861060,U,408003,1408030,Region,Greater Accra,0,,0,1,HCORPHHUNW,GHDHS2014408003,2014,DHS,2457,,,,1
GHA,Volta (pre 2022),1851397,Number of households (unweighted),1115,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_UNW,260861060,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCORPHHUNW,GHDHS2014408004,2014,DHS,1015,,,,1
GHA,Eastern,2013714,Number of households (unweighted),1307,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_UNW,260861060,U,408005,1408050,Region,Eastern,0,,0,1,HCORPHHUNW,GHDHS2014408005,2014,DHS,1255,,,,1
GHA,Ashanti,1367289,Number of households (unweighted),1311,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_UNW,260861060,U,408006,1408060,Region,Ashanti,0,,0,1,HCORPHHUNW,GHDHS2014408006,2014,DHS,2216,,,,1
GHA,Brong-Ahafo,3361604,Number of households (unweighted),1326,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_UNW,260861060,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCORPHHUNW,GHDHS2014408007,2014,DHS,1028,,,,1
GHA,"Northern, Upper West, Upper East",1844917,Number of households (unweighted),2908,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_UNW,260861060,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCORPHHUNW,GHDHS2014408008,2014,DHS,1385,,,,
GHA,Northern (pre 2022),1851385,Number of households (unweighted),1015,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_UNW,260861060,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCORPHHUNW,GHDHS2014408009,2014,DHS,742,,,,1
GHA,Upper West,3053558,Number of households (unweighted),895,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_UNW,260861060,U,408010,1408100,Region,..Upper West,0,,0,1,HCORPHHUNW,GHDHS2014408010,2014,DHS,265,,,,1
GHA,Upper East,1844949,Number of households (unweighted),998,0,GH,Ghana,2014,GH2014DHS,HC_ORPH_H_UNW,260861060,U,408011,1408110,Region,..Upper East,0,,0,1,HCORPHHUNW,GHDHS2014408011,2014,DHS,378,,,,1
GHA,Western (pre 2022),2306102,Children living with both parents,51.7,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_BTH,260936010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCLVARCBTH,GHDHS2014408001,2014,DHS,1850,1865,,,1
GHA,Central,7210077,Children living with both parents,46.9,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_BTH,260936010,I,408002,1408020,Region,Central,0,,0,1,HCLVARCBTH,GHDHS2014408002,2014,DHS,1942,2035,,,1
GHA,Greater Accra,5585609,Children living with both parents,52.3,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_BTH,260936010,I,408003,1408030,Region,Greater Accra,0,,0,1,HCLVARCBTH,GHDHS2014408003,2014,DHS,3032,1690,,,1
GHA,Volta (pre 2022),2087369,Children living with both parents,49.7,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_BTH,260936010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCLVARCBTH,GHDHS2014408004,2014,DHS,1602,1784,,,1
GHA,Eastern,6813609,Children living with both parents,45.1,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_BTH,260936010,I,408005,1408050,Region,Eastern,0,,0,1,HCLVARCBTH,GHDHS2014408005,2014,DHS,1840,1965,,,1
GHA,Ashanti,1560367,Children living with both parents,52.8,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_BTH,260936010,I,408006,1408060,Region,Ashanti,0,,0,1,HCLVARCBTH,GHDHS2014408006,2014,DHS,3547,2048,,,1
GHA,Brong-Ahafo,6505329,Children living with both parents,53.6,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_BTH,260936010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCLVARCBTH,GHDHS2014408007,2014,DHS,1677,2236,,,1
GHA,"Northern, Upper West, Upper East",6707930,Children living with both parents,73,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_BTH,260936010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCLVARCBTH,GHDHS2014408008,2014,DHS,3585,6828,,,
GHA,Northern (pre 2022),5563297,Children living with both parents,77.8,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_BTH,260936010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCLVARCBTH,GHDHS2014408009,2014,DHS,2158,2827,,,1
GHA,Upper West,5336685,Children living with both parents,67.2,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_BTH,260936010,I,408010,1408100,Region,..Upper West,0,,0,1,HCLVARCBTH,GHDHS2014408010,2014,DHS,572,1906,,,1
GHA,Upper East,1844904,Children living with both parents,64.6,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_BTH,260936010,I,408011,1408110,Region,..Upper East,0,,0,1,HCLVARCBTH,GHDHS2014408011,2014,DHS,855,2095,,,1
GHA,Western (pre 2022),2306103,"Children living with mother, father alive",23.7,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFA,260936020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCLVARCMFA,GHDHS2014408001,2014,DHS,1850,1865,,,1
GHA,Central,7210078,"Children living with mother, father alive",28.7,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFA,260936020,I,408002,1408020,Region,Central,0,,0,1,HCLVARCMFA,GHDHS2014408002,2014,DHS,1942,2035,,,1
GHA,Greater Accra,5585610,"Children living with mother, father alive",23.3,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFA,260936020,I,408003,1408030,Region,Greater Accra,0,,0,1,HCLVARCMFA,GHDHS2014408003,2014,DHS,3032,1690,,,1
GHA,Volta (pre 2022),2087370,"Children living with mother, father alive",22,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFA,260936020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCLVARCMFA,GHDHS2014408004,2014,DHS,1602,1784,,,1
GHA,Eastern,6813610,"Children living with mother, father alive",26,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFA,260936020,I,408005,1408050,Region,Eastern,0,,0,1,HCLVARCMFA,GHDHS2014408005,2014,DHS,1840,1965,,,1
GHA,Ashanti,1560368,"Children living with mother, father alive",25.6,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFA,260936020,I,408006,1408060,Region,Ashanti,0,,0,1,HCLVARCMFA,GHDHS2014408006,2014,DHS,3547,2048,,,1
GHA,Brong-Ahafo,6505330,"Children living with mother, father alive",21.2,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFA,260936020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCLVARCMFA,GHDHS2014408007,2014,DHS,1677,2236,,,1
GHA,"Northern, Upper West, Upper East",6707931,"Children living with mother, father alive",6.1,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFA,260936020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCLVARCMFA,GHDHS2014408008,2014,DHS,3585,6828,,,
GHA,Northern (pre 2022),5563298,"Children living with mother, father alive",4.6,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFA,260936020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCLVARCMFA,GHDHS2014408009,2014,DHS,2158,2827,,,1
GHA,Upper West,5336686,"Children living with mother, father alive",9.4,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFA,260936020,I,408010,1408100,Region,..Upper West,0,,0,1,HCLVARCMFA,GHDHS2014408010,2014,DHS,572,1906,,,1
GHA,Upper East,1844905,"Children living with mother, father alive",7.7,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFA,260936020,I,408011,1408110,Region,..Upper East,0,,0,1,HCLVARCMFA,GHDHS2014408011,2014,DHS,855,2095,,,1
GHA,Western (pre 2022),2306104,"Children living with mother, father dead",3.8,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFD,260936030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCLVARCMFD,GHDHS2014408001,2014,DHS,1850,1865,,,1
GHA,Central,7210079,"Children living with mother, father dead",4.6,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFD,260936030,I,408002,1408020,Region,Central,0,,0,1,HCLVARCMFD,GHDHS2014408002,2014,DHS,1942,2035,,,1
GHA,Greater Accra,5585611,"Children living with mother, father dead",2.8,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFD,260936030,I,408003,1408030,Region,Greater Accra,0,,0,1,HCLVARCMFD,GHDHS2014408003,2014,DHS,3032,1690,,,1
GHA,Volta (pre 2022),2087371,"Children living with mother, father dead",3.7,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFD,260936030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCLVARCMFD,GHDHS2014408004,2014,DHS,1602,1784,,,1
GHA,Eastern,6813611,"Children living with mother, father dead",3.8,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFD,260936030,I,408005,1408050,Region,Eastern,0,,0,1,HCLVARCMFD,GHDHS2014408005,2014,DHS,1840,1965,,,1
GHA,Ashanti,1560369,"Children living with mother, father dead",3.4,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFD,260936030,I,408006,1408060,Region,Ashanti,0,,0,1,HCLVARCMFD,GHDHS2014408006,2014,DHS,3547,2048,,,1
GHA,Brong-Ahafo,6505331,"Children living with mother, father dead",2.4,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFD,260936030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCLVARCMFD,GHDHS2014408007,2014,DHS,1677,2236,,,1
GHA,"Northern, Upper West, Upper East",6707932,"Children living with mother, father dead",5.2,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFD,260936030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCLVARCMFD,GHDHS2014408008,2014,DHS,3585,6828,,,
GHA,Northern (pre 2022),5563299,"Children living with mother, father dead",4.4,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFD,260936030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCLVARCMFD,GHDHS2014408009,2014,DHS,2158,2827,,,1
GHA,Upper West,5336690,"Children living with mother, father dead",3.6,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFD,260936030,I,408010,1408100,Region,..Upper West,0,,0,1,HCLVARCMFD,GHDHS2014408010,2014,DHS,572,1906,,,1
GHA,Upper East,1844908,"Children living with mother, father dead",8.4,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_MFD,260936030,I,408011,1408110,Region,..Upper East,0,,0,1,HCLVARCMFD,GHDHS2014408011,2014,DHS,855,2095,,,1
GHA,Western (pre 2022),2306095,"Children living with father, mother alive",3.2,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMA,260936040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCLVARCFMA,GHDHS2014408001,2014,DHS,1850,1865,,,1
GHA,Central,7210080,"Children living with father, mother alive",4,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMA,260936040,I,408002,1408020,Region,Central,0,,0,1,HCLVARCFMA,GHDHS2014408002,2014,DHS,1942,2035,,,1
GHA,Greater Accra,5585605,"Children living with father, mother alive",4,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMA,260936040,I,408003,1408030,Region,Greater Accra,0,,0,1,HCLVARCFMA,GHDHS2014408003,2014,DHS,3032,1690,,,1
GHA,Volta (pre 2022),2087361,"Children living with father, mother alive",5.3,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMA,260936040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCLVARCFMA,GHDHS2014408004,2014,DHS,1602,1784,,,1
GHA,Eastern,6813606,"Children living with father, mother alive",3.9,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMA,260936040,I,408005,1408050,Region,Eastern,0,,0,1,HCLVARCFMA,GHDHS2014408005,2014,DHS,1840,1965,,,1
GHA,Ashanti,1560370,"Children living with father, mother alive",3.1,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMA,260936040,I,408006,1408060,Region,Ashanti,0,,0,1,HCLVARCFMA,GHDHS2014408006,2014,DHS,3547,2048,,,1
GHA,Brong-Ahafo,6505335,"Children living with father, mother alive",3.6,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMA,260936040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCLVARCFMA,GHDHS2014408007,2014,DHS,1677,2236,,,1
GHA,"Northern, Upper West, Upper East",6707933,"Children living with father, mother alive",3.9,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMA,260936040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCLVARCFMA,GHDHS2014408008,2014,DHS,3585,6828,,,
GHA,Northern (pre 2022),5563304,"Children living with father, mother alive",3.6,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMA,260936040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCLVARCFMA,GHDHS2014408009,2014,DHS,2158,2827,,,1
GHA,Upper West,5336687,"Children living with father, mother alive",3.6,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMA,260936040,I,408010,1408100,Region,..Upper West,0,,0,1,HCLVARCFMA,GHDHS2014408010,2014,DHS,572,1906,,,1
GHA,Upper East,1844890,"Children living with father, mother alive",4.8,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMA,260936040,I,408011,1408110,Region,..Upper East,0,,0,1,HCLVARCFMA,GHDHS2014408011,2014,DHS,855,2095,,,1
GHA,Western (pre 2022),2306105,"Children living with father, mother dead",0.4,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMD,260936050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCLVARCFMD,GHDHS2014408001,2014,DHS,1850,1865,,,1
GHA,Central,7210083,"Children living with father, mother dead",1,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMD,260936050,I,408002,1408020,Region,Central,0,,0,1,HCLVARCFMD,GHDHS2014408002,2014,DHS,1942,2035,,,1
GHA,Greater Accra,5585607,"Children living with father, mother dead",0.5,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMD,260936050,I,408003,1408030,Region,Greater Accra,0,,0,1,HCLVARCFMD,GHDHS2014408003,2014,DHS,3032,1690,,,1
GHA,Volta (pre 2022),2087372,"Children living with father, mother dead",0.7,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMD,260936050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HCLVARCFMD,GHDHS2014408004,2014,DHS,1602,1784,,,1
GHA,Eastern,6813099,"Children living with father, mother dead",0.9,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMD,260936050,I,408005,1408050,Region,Eastern,0,,0,1,HCLVARCFMD,GHDHS2014408005,2014,DHS,1840,1965,,,1
GHA,Ashanti,1560382,"Children living with father, mother dead",0.2,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMD,260936050,I,408006,1408060,Region,Ashanti,0,,0,1,HCLVARCFMD,GHDHS2014408006,2014,DHS,3547,2048,,,1
GHA,Brong-Ahafo,6505345,"Children living with father, mother dead",0.8,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMD,260936050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HCLVARCFMD,GHDHS2014408007,2014,DHS,1677,2236,,,1
GHA,"Northern, Upper West, Upper East",6707940,"Children living with father, mother dead",1.7,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMD,260936050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HCLVARCFMD,GHDHS2014408008,2014,DHS,3585,6828,,,
GHA,Northern (pre 2022),5563307,"Children living with father, mother dead",1.8,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMD,260936050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HCLVARCFMD,GHDHS2014408009,2014,DHS,2158,2827,,,1
GHA,Upper West,5336695,"Children living with father, mother dead",1.7,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMD,260936050,I,408010,1408100,Region,..Upper West,0,,0,1,HCLVARCFMD,GHDHS2014408010,2014,DHS,572,1906,,,1
GHA,Upper East,1844906,"Children living with father, mother dead",1.6,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_FMD,260936050,I,408011,1408110,Region,..Upper East,0,,0,1,HCLVARCFMD,GHDHS2014408011,2014,DHS,855,2095,,,1
GHA,Western (pre 2022),2306101,"Children living with neither parent, both alive",13.2,1,GH,Ghana,2014,GH2014DHS,HC_LVAR_C_NBA,260936060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HCLVARCNBA,GHDHS2014408001,2014,DHS,1850,1865,,,1
