ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Central,2949245,Demand for family planning satisfied by modern methods,20.4,1,GH,Ghana,2003,GH2003DHS,FP_NADM_W_PDM,32933150,I,408002,1408020,Region,Central,0,,0,1,FPNADMWPDM,GHDHS2003408002,2003,DHS,178,146,,,1
GHA,Greater Accra,6616186,Demand for family planning satisfied by modern methods,39.3,1,GH,Ghana,2003,GH2003DHS,FP_NADM_W_PDM,32933150,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADMWPDM,GHDHS2003408003,2003,DHS,314,276,,,1
GHA,Volta (pre 2022),6448709,Demand for family planning satisfied by modern methods,30,1,GH,Ghana,2003,GH2003DHS,FP_NADM_W_PDM,32933150,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADMWPDM,GHDHS2003408004,2003,DHS,195,176,,,1
GHA,Eastern,4335608,Demand for family planning satisfied by modern methods,34.1,1,GH,Ghana,2003,GH2003DHS,FP_NADM_W_PDM,32933150,I,408005,1408050,Region,Eastern,0,,0,1,FPNADMWPDM,GHDHS2003408005,2003,DHS,223,188,,,1
GHA,Ashanti,3114508,Demand for family planning satisfied by modern methods,36.3,1,GH,Ghana,2003,GH2003DHS,FP_NADM_W_PDM,32933150,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADMWPDM,GHDHS2003408006,2003,DHS,372,306,,,1
GHA,Brong-Ahafo,7444097,Demand for family planning satisfied by modern methods,37.8,1,GH,Ghana,2003,GH2003DHS,FP_NADM_W_PDM,32933150,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPNADMWPDM,GHDHS2003408007,2003,DHS,261,290,,,1
GHA,"Northern, Upper West, Upper East",5381930,Demand for family planning satisfied by modern methods,20.4,1,GH,Ghana,2003,GH2003DHS,FP_NADM_W_PDM,32933150,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADMWPDM,GHDHS2003408008,2003,DHS,383,593,,,
GHA,Northern (pre 2022),5604908,Demand for family planning satisfied by modern methods,16.3,1,GH,Ghana,2003,GH2003DHS,FP_NADM_W_PDM,32933150,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADMWPDM,GHDHS2003408009,2003,DHS,204,249,,,1
GHA,Upper West,1453756,Demand for family planning satisfied by modern methods,37.7,1,GH,Ghana,2003,GH2003DHS,FP_NADM_W_PDM,32933150,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADMWPDM,GHDHS2003408010,2003,DHS,59,185,,,1
GHA,Upper East,6546923,Demand for family planning satisfied by modern methods,19.1,1,GH,Ghana,2003,GH2003DHS,FP_NADM_W_PDM,32933150,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADMWPDM,GHDHS2003408011,2003,DHS,120,159,,,1
GHA,Western (pre 2022),7902562,Married women currently using any method of contraception,19.1,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWANY,GHDHS2008408001,2008,DHS,261,263,,,1
GHA,Central,280910,Married women currently using any method of contraception,22.9,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWANY,GHDHS2008408002,2008,DHS,254,200,,,1
GHA,Greater Accra,7574051,Married women currently using any method of contraception,32.6,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWANY,GHDHS2008408003,2008,DHS,422,337,,,1
GHA,Volta (pre 2022),2512517,Married women currently using any method of contraception,28.6,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWANY,GHDHS2008408004,2008,DHS,290,293,,,1
GHA,Eastern,7344931,Married women currently using any method of contraception,24.2,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWANY,GHDHS2008408005,2008,DHS,252,256,,,1
GHA,Ashanti,280940,Married women currently using any method of contraception,27,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWANY,GHDHS2008408006,2008,DHS,542,438,,,1
GHA,Brong-Ahafo,5545746,Married women currently using any method of contraception,29,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWANY,GHDHS2008408007,2008,DHS,267,260,,,1
GHA,"Northern, Upper West, Upper East",7021140,Married women currently using any method of contraception,10.6,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWANY,GHDHS2008408008,2008,DHS,587,903,,,
GHA,Northern (pre 2022),303288,Married women currently using any method of contraception,5.9,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSMWANY,GHDHS2008408009,2008,DHS,338,359,,,1
GHA,Upper West,4672264,Married women currently using any method of contraception,21.7,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSMWANY,GHDHS2008408010,2008,DHS,82,296,,,1
GHA,Upper East,296083,Married women currently using any method of contraception,14.7,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_ANY,32633010,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSMWANY,GHDHS2008408011,2008,DHS,168,248,,,1
GHA,Western (pre 2022),7902563,Married women currently using any modern method of contraception,13.2,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_MOD,32633020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWMOD,GHDHS2008408001,2008,DHS,261,263,,,1
GHA,Central,280911,Married women currently using any modern method of contraception,17,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_MOD,32633020,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWMOD,GHDHS2008408002,2008,DHS,254,200,,,1
GHA,Greater Accra,7574052,Married women currently using any modern method of contraception,22.2,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_MOD,32633020,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWMOD,GHDHS2008408003,2008,DHS,422,337,,,1
GHA,Volta (pre 2022),2512518,Married women currently using any modern method of contraception,20.5,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_MOD,32633020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWMOD,GHDHS2008408004,2008,DHS,290,293,,,1
GHA,Eastern,7344932,Married women currently using any modern method of contraception,17,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_MOD,32633020,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWMOD,GHDHS2008408005,2008,DHS,252,256,,,1
GHA,Ashanti,280941,Married women currently using any modern method of contraception,15.7,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_MOD,32633020,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWMOD,GHDHS2008408006,2008,DHS,542,438,,,1
GHA,Brong-Ahafo,5545747,Married women currently using any modern method of contraception,21.6,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_MOD,32633020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWMOD,GHDHS2008408007,2008,DHS,267,260,,,1
GHA,"Northern, Upper West, Upper East",7021141,Married women currently using any modern method of contraception,10.2,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_MOD,32633020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWMOD,GHDHS2008408008,2008,DHS,587,903,,,
GHA,Northern (pre 2022),303289,Married women currently using any modern method of contraception,5.7,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_MOD,32633020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSMWMOD,GHDHS2008408009,2008,DHS,338,359,,,1
GHA,Upper West,4672265,Married women currently using any modern method of contraception,20.5,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_MOD,32633020,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSMWMOD,GHDHS2008408010,2008,DHS,82,296,,,1
GHA,Upper East,296084,Married women currently using any modern method of contraception,14.3,1,GH,Ghana,2008,GH2008DHS,FP_CUSM_W_MOD,32633020,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSMWMOD,GHDHS2008408011,2008,DHS,168,248,,,1
GHA,Western (pre 2022),7865333,Unmet need for family planning,40.1,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADMWUNT,GHDHS2008408001,2008,DHS,261,263,,,1
GHA,Central,7244998,Unmet need for family planning,50.1,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408002,1408020,Region,Central,0,,0,1,FPNADMWUNT,GHDHS2008408002,2008,DHS,254,200,,,1
GHA,Greater Accra,7573335,Unmet need for family planning,26.7,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADMWUNT,GHDHS2008408003,2008,DHS,422,337,,,1
GHA,Volta (pre 2022),3840683,Unmet need for family planning,34.8,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADMWUNT,GHDHS2008408004,2008,DHS,290,293,,,1
GHA,Eastern,6882019,Unmet need for family planning,38.8,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408005,1408050,Region,Eastern,0,,0,1,FPNADMWUNT,GHDHS2008408005,2008,DHS,252,256,,,1
GHA,Ashanti,281001,Unmet need for family planning,36.5,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADMWUNT,GHDHS2008408006,2008,DHS,542,438,,,1
GHA,Brong-Ahafo,6509281,Unmet need for family planning,35.3,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPNADMWUNT,GHDHS2008408007,2008,DHS,267,260,,,1
GHA,"Northern, Upper West, Upper East",303336,Unmet need for family planning,32.3,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADMWUNT,GHDHS2008408008,2008,DHS,587,903,,,
GHA,Northern (pre 2022),6010414,Unmet need for family planning,32.5,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADMWUNT,GHDHS2008408009,2008,DHS,338,359,,,1
GHA,Upper West,5472476,Unmet need for family planning,28.6,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADMWUNT,GHDHS2008408010,2008,DHS,82,296,,,1
GHA,Upper East,3632141,Unmet need for family planning,33.7,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_UNT,32933030,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADMWUNT,GHDHS2008408011,2008,DHS,168,248,,,1
GHA,Western (pre 2022),7865328,"Met need for family planning (currently using), total",19.1,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_MNT,32933060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADMWMNT,GHDHS2008408001,2008,DHS,261,263,,,1
GHA,Central,7244991,"Met need for family planning (currently using), total",22.9,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_MNT,32933060,I,408002,1408020,Region,Central,0,,0,1,FPNADMWMNT,GHDHS2008408002,2008,DHS,254,200,,,1
GHA,Greater Accra,7573342,"Met need for family planning (currently using), total",32.6,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_MNT,32933060,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADMWMNT,GHDHS2008408003,2008,DHS,422,337,,,1
GHA,Volta (pre 2022),3840676,"Met need for family planning (currently using), total",28.6,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_MNT,32933060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADMWMNT,GHDHS2008408004,2008,DHS,290,293,,,1
GHA,Eastern,6882011,"Met need for family planning (currently using), total",24.2,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_MNT,32933060,I,408005,1408050,Region,Eastern,0,,0,1,FPNADMWMNT,GHDHS2008408005,2008,DHS,252,256,,,1
GHA,Ashanti,281005,"Met need for family planning (currently using), total",27,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_MNT,32933060,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADMWMNT,GHDHS2008408006,2008,DHS,542,438,,,1
GHA,Brong-Ahafo,6509276,"Met need for family planning (currently using), total",29,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_MNT,32933060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPNADMWMNT,GHDHS2008408007,2008,DHS,267,260,,,1
GHA,"Northern, Upper West, Upper East",303338,"Met need for family planning (currently using), total",10.6,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_MNT,32933060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADMWMNT,GHDHS2008408008,2008,DHS,587,903,,,
GHA,Northern (pre 2022),6010409,"Met need for family planning (currently using), total",5.9,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_MNT,32933060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADMWMNT,GHDHS2008408009,2008,DHS,338,359,,,1
GHA,Upper West,5472472,"Met need for family planning (currently using), total",21.7,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_MNT,32933060,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADMWMNT,GHDHS2008408010,2008,DHS,82,296,,,1
GHA,Upper East,3632147,"Met need for family planning (currently using), total",14.7,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_MNT,32933060,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADMWMNT,GHDHS2008408011,2008,DHS,168,248,,,1
GHA,Western (pre 2022),7865335,Total demand for family planning,59.2,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_TDT,32933090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADMWTDT,GHDHS2008408001,2008,DHS,261,263,,,1
GHA,Central,7245002,Total demand for family planning,73.1,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_TDT,32933090,I,408002,1408020,Region,Central,0,,0,1,FPNADMWTDT,GHDHS2008408002,2008,DHS,254,200,,,1
GHA,Greater Accra,7573339,Total demand for family planning,59.4,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_TDT,32933090,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADMWTDT,GHDHS2008408003,2008,DHS,422,337,,,1
GHA,Volta (pre 2022),3840687,Total demand for family planning,63.5,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_TDT,32933090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADMWTDT,GHDHS2008408004,2008,DHS,290,293,,,1
GHA,Eastern,6882012,Total demand for family planning,63.1,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_TDT,32933090,I,408005,1408050,Region,Eastern,0,,0,1,FPNADMWTDT,GHDHS2008408005,2008,DHS,252,256,,,1
GHA,Ashanti,281004,Total demand for family planning,63.5,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_TDT,32933090,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADMWTDT,GHDHS2008408006,2008,DHS,542,438,,,1
GHA,Brong-Ahafo,6509275,Total demand for family planning,64.3,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_TDT,32933090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPNADMWTDT,GHDHS2008408007,2008,DHS,267,260,,,1
GHA,"Northern, Upper West, Upper East",303333,Total demand for family planning,43,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_TDT,32933090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADMWTDT,GHDHS2008408008,2008,DHS,587,903,,,
GHA,Northern (pre 2022),6010416,Total demand for family planning,38.5,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_TDT,32933090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADMWTDT,GHDHS2008408009,2008,DHS,338,359,,,1
GHA,Upper West,5472470,Total demand for family planning,50.3,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_TDT,32933090,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADMWTDT,GHDHS2008408010,2008,DHS,82,296,,,1
GHA,Upper East,3632150,Total demand for family planning,48.4,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_TDT,32933090,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADMWTDT,GHDHS2008408011,2008,DHS,168,248,,,1
GHA,Western (pre 2022),7903365,Demand for family planning satisfied by modern methods,22.3,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_PDM,32933150,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADMWPDM,GHDHS2008408001,2008,DHS,154,154,,,1
GHA,Central,280987,Demand for family planning satisfied by modern methods,23.3,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_PDM,32933150,I,408002,1408020,Region,Central,0,,0,1,FPNADMWPDM,GHDHS2008408002,2008,DHS,186,148,,,1
GHA,Greater Accra,7574569,Demand for family planning satisfied by modern methods,37.4,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_PDM,32933150,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADMWPDM,GHDHS2008408003,2008,DHS,251,201,,,1
GHA,Volta (pre 2022),3759671,Demand for family planning satisfied by modern methods,32.3,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_PDM,32933150,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADMWPDM,GHDHS2008408004,2008,DHS,184,184,,,1
GHA,Eastern,5093850,Demand for family planning satisfied by modern methods,27,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_PDM,32933150,I,408005,1408050,Region,Eastern,0,,0,1,FPNADMWPDM,GHDHS2008408005,2008,DHS,159,165,,,1
GHA,Ashanti,2004645,Demand for family planning satisfied by modern methods,24.7,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_PDM,32933150,I,408006,1408060,Region,Ashanti,0,,0,1,FPNADMWPDM,GHDHS2008408006,2008,DHS,344,275,,,1
GHA,Brong-Ahafo,296108,Demand for family planning satisfied by modern methods,33.6,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_PDM,32933150,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPNADMWPDM,GHDHS2008408007,2008,DHS,172,165,,,1
GHA,"Northern, Upper West, Upper East",7312129,Demand for family planning satisfied by modern methods,23.8,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_PDM,32933150,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPNADMWPDM,GHDHS2008408008,2008,DHS,252,418,,,
GHA,Northern (pre 2022),3885875,Demand for family planning satisfied by modern methods,14.8,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_PDM,32933150,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPNADMWPDM,GHDHS2008408009,2008,DHS,130,144,,,1
GHA,Upper West,5299276,Demand for family planning satisfied by modern methods,40.7,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_PDM,32933150,I,408010,1408100,Region,..Upper West,0,,0,1,FPNADMWPDM,GHDHS2008408010,2008,DHS,41,150,,,1
GHA,Upper East,2191796,Demand for family planning satisfied by modern methods,29.5,1,GH,Ghana,2008,GH2008DHS,FP_NADM_W_PDM,32933150,I,408011,1408110,Region,..Upper East,0,,0,1,FPNADMWPDM,GHDHS2008408011,2008,DHS,81,124,,,1
GHA,Western (pre 2022),7384113,Married women currently using any method of contraception,27.1,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_ANY,32633010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWANY,GHDHS2014408001,2014,DHS,547,545,,,1
GHA,Central,2295569,Married women currently using any method of contraception,31.1,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_ANY,32633010,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWANY,GHDHS2014408002,2014,DHS,532,529,,,1
GHA,Greater Accra,5876700,Married women currently using any method of contraception,28.7,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_ANY,32633010,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWANY,GHDHS2014408003,2014,DHS,1005,514,,,1
GHA,Volta (pre 2022),5752366,Married women currently using any method of contraception,32.2,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_ANY,32633010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWANY,GHDHS2014408004,2014,DHS,405,443,,,1
GHA,Eastern,3832991,Married women currently using any method of contraception,29.4,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_ANY,32633010,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWANY,GHDHS2014408005,2014,DHS,500,511,,,1
GHA,Ashanti,4629730,Married women currently using any method of contraception,26.4,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_ANY,32633010,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWANY,GHDHS2014408006,2014,DHS,969,553,,,1
GHA,Brong-Ahafo,1507283,Married women currently using any method of contraception,30.1,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_ANY,32633010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWANY,GHDHS2014408007,2014,DHS,439,583,,,1
GHA,"Northern, Upper West, Upper East",3479966,Married women currently using any method of contraception,16.4,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_ANY,32633010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWANY,GHDHS2014408008,2014,DHS,925,1778,,,
GHA,Northern (pre 2022),296457,Married women currently using any method of contraception,11.2,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_ANY,32633010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSMWANY,GHDHS2014408009,2014,DHS,561,737,,,1
GHA,Upper West,7129819,Married women currently using any method of contraception,25.2,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_ANY,32633010,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSMWANY,GHDHS2014408010,2014,DHS,146,486,,,1
GHA,Upper East,5570375,Married women currently using any method of contraception,23.7,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_ANY,32633010,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSMWANY,GHDHS2014408011,2014,DHS,218,555,,,1
GHA,Western (pre 2022),7384114,Married women currently using any modern method of contraception,23.3,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_MOD,32633020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPCUSMWMOD,GHDHS2014408001,2014,DHS,547,545,,,1
GHA,Central,2295570,Married women currently using any modern method of contraception,27.5,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_MOD,32633020,I,408002,1408020,Region,Central,0,,0,1,FPCUSMWMOD,GHDHS2014408002,2014,DHS,532,529,,,1
GHA,Greater Accra,5876701,Married women currently using any modern method of contraception,19.4,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_MOD,32633020,I,408003,1408030,Region,Greater Accra,0,,0,1,FPCUSMWMOD,GHDHS2014408003,2014,DHS,1005,514,,,1
GHA,Volta (pre 2022),5752367,Married women currently using any modern method of contraception,29.5,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_MOD,32633020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPCUSMWMOD,GHDHS2014408004,2014,DHS,405,443,,,1
GHA,Eastern,3832992,Married women currently using any modern method of contraception,25.6,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_MOD,32633020,I,408005,1408050,Region,Eastern,0,,0,1,FPCUSMWMOD,GHDHS2014408005,2014,DHS,500,511,,,1
GHA,Ashanti,4629731,Married women currently using any modern method of contraception,20.8,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_MOD,32633020,I,408006,1408060,Region,Ashanti,0,,0,1,FPCUSMWMOD,GHDHS2014408006,2014,DHS,969,553,,,1
GHA,Brong-Ahafo,1507284,Married women currently using any modern method of contraception,26.2,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_MOD,32633020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,FPCUSMWMOD,GHDHS2014408007,2014,DHS,439,583,,,1
GHA,"Northern, Upper West, Upper East",3479967,Married women currently using any modern method of contraception,16,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_MOD,32633020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,FPCUSMWMOD,GHDHS2014408008,2014,DHS,925,1778,,,
GHA,Northern (pre 2022),296458,Married women currently using any modern method of contraception,10.8,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_MOD,32633020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,FPCUSMWMOD,GHDHS2014408009,2014,DHS,561,737,,,1
GHA,Upper West,7129820,Married women currently using any modern method of contraception,24.8,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_MOD,32633020,I,408010,1408100,Region,..Upper West,0,,0,1,FPCUSMWMOD,GHDHS2014408010,2014,DHS,146,486,,,1
GHA,Upper East,5570376,Married women currently using any modern method of contraception,23.3,1,GH,Ghana,2014,GH2014DHS,FP_CUSM_W_MOD,32633020,I,408011,1408110,Region,..Upper East,0,,0,1,FPCUSMWMOD,GHDHS2014408011,2014,DHS,218,555,,,1
GHA,Western (pre 2022),6921921,Unmet need for family planning,27.4,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_UNT,32933030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,FPNADMWUNT,GHDHS2014408001,2014,DHS,547,545,,,1
GHA,Central,3723567,Unmet need for family planning,29.4,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_UNT,32933030,I,408002,1408020,Region,Central,0,,0,1,FPNADMWUNT,GHDHS2014408002,2014,DHS,532,529,,,1
GHA,Greater Accra,4521876,Unmet need for family planning,28.3,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_UNT,32933030,I,408003,1408030,Region,Greater Accra,0,,0,1,FPNADMWUNT,GHDHS2014408003,2014,DHS,1005,514,,,1
GHA,Volta (pre 2022),6800615,Unmet need for family planning,36.3,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_UNT,32933030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,FPNADMWUNT,GHDHS2014408004,2014,DHS,405,443,,,1
GHA,Eastern,6062487,Unmet need for family planning,35.1,1,GH,Ghana,2014,GH2014DHS,FP_NADM_W_UNT,32933030,I,408005,1408050,Region,Eastern,0,,0,1,FPNADMWUNT,GHDHS2014408005,2014,DHS,500,511,,,1
