ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Upper East,7070870,Accepting attitudes - Willing to care for family member sick with AIDS (1) [Women],83.9,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_CRE,135303010,I,408011,1408110,Region,..Upper East,0,,0,1,HAAATTWCRE,GHDHS2014408011,2014,DHS,347,893,,,1
GHA,Western (pre 2022),6295622,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Women],30.6,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_VEG,135303020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAAATTWVEG,GHDHS2014408001,2014,DHS,1015,1004,,,1
GHA,Central,394299,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Women],26,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_VEG,135303020,I,408002,1408020,Region,Central,0,,0,1,HAAATTWVEG,GHDHS2014408002,2014,DHS,934,938,,,1
GHA,Greater Accra,5706536,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Women],41.9,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_VEG,135303020,I,408003,1408030,Region,Greater Accra,0,,0,1,HAAATTWVEG,GHDHS2014408003,2014,DHS,1891,996,,,1
GHA,Volta (pre 2022),5007116,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Women],29,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_VEG,135303020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAAATTWVEG,GHDHS2014408004,2014,DHS,677,751,,,1
GHA,Eastern,2096477,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Women],31.2,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_VEG,135303020,I,408005,1408050,Region,Eastern,0,,0,1,HAAATTWVEG,GHDHS2014408005,2014,DHS,866,894,,,1
GHA,Ashanti,4431847,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Women],26.3,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_VEG,135303020,I,408006,1408060,Region,Ashanti,0,,0,1,HAAATTWVEG,GHDHS2014408006,2014,DHS,1791,1036,,,1
GHA,Brong-Ahafo,2598346,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Women],31,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_VEG,135303020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAAATTWVEG,GHDHS2014408007,2014,DHS,748,978,,,1
GHA,"Northern, Upper West, Upper East",3630877,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Women],20.6,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_VEG,135303020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAAATTWVEG,GHDHS2014408008,2014,DHS,1243,2520,,,
GHA,Northern (pre 2022),2273092,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Women],14.8,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_VEG,135303020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAAATTWVEG,GHDHS2014408009,2014,DHS,685,912,,,1
GHA,Upper West,5799917,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Women],22.4,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_VEG,135303020,I,408010,1408100,Region,..Upper West,0,,0,1,HAAATTWVEG,GHDHS2014408010,2014,DHS,211,715,,,1
GHA,Upper East,7070871,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Women],31,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_VEG,135303020,I,408011,1408110,Region,..Upper East,0,,0,1,HAAATTWVEG,GHDHS2014408011,2014,DHS,347,893,,,1
GHA,Western (pre 2022),6295620,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Women],59.2,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_FTC,135303030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAAATTWFTC,GHDHS2014408001,2014,DHS,1015,1004,,,1
GHA,Central,394295,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Women],58.5,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_FTC,135303030,I,408002,1408020,Region,Central,0,,0,1,HAAATTWFTC,GHDHS2014408002,2014,DHS,934,938,,,1
GHA,Greater Accra,5706519,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Women],62,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_FTC,135303030,I,408003,1408030,Region,Greater Accra,0,,0,1,HAAATTWFTC,GHDHS2014408003,2014,DHS,1891,996,,,1
GHA,Volta (pre 2022),5007102,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Women],45,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_FTC,135303030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAAATTWFTC,GHDHS2014408004,2014,DHS,677,751,,,1
GHA,Eastern,2096474,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Women],48.6,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_FTC,135303030,I,408005,1408050,Region,Eastern,0,,0,1,HAAATTWFTC,GHDHS2014408005,2014,DHS,866,894,,,1
GHA,Ashanti,4431843,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Women],46.5,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_FTC,135303030,I,408006,1408060,Region,Ashanti,0,,0,1,HAAATTWFTC,GHDHS2014408006,2014,DHS,1791,1036,,,1
GHA,Brong-Ahafo,2598397,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Women],55.1,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_FTC,135303030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAAATTWFTC,GHDHS2014408007,2014,DHS,748,978,,,1
GHA,"Northern, Upper West, Upper East",3630874,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Women],49.2,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_FTC,135303030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAAATTWFTC,GHDHS2014408008,2014,DHS,1243,2520,,,
GHA,Northern (pre 2022),2273088,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Women],44.7,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_FTC,135303030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAAATTWFTC,GHDHS2014408009,2014,DHS,685,912,,,1
GHA,Upper West,5799913,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Women],45.5,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_FTC,135303030,I,408010,1408100,Region,..Upper West,0,,0,1,HAAATTWFTC,GHDHS2014408010,2014,DHS,211,715,,,1
GHA,Upper East,7070872,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Women],60.4,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_FTC,135303030,I,408011,1408110,Region,..Upper East,0,,0,1,HAAATTWFTC,GHDHS2014408011,2014,DHS,347,893,,,1
GHA,Western (pre 2022),6295623,Accepting attitudes - Not secretive about family member's HIV status (4) [Women],46.2,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_SEC,135303040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAAATTWSEC,GHDHS2014408001,2014,DHS,1015,1004,,,1
GHA,Central,394293,Accepting attitudes - Not secretive about family member's HIV status (4) [Women],28.7,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_SEC,135303040,I,408002,1408020,Region,Central,0,,0,1,HAAATTWSEC,GHDHS2014408002,2014,DHS,934,938,,,1
GHA,Greater Accra,5706518,Accepting attitudes - Not secretive about family member's HIV status (4) [Women],51.5,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_SEC,135303040,I,408003,1408030,Region,Greater Accra,0,,0,1,HAAATTWSEC,GHDHS2014408003,2014,DHS,1891,996,,,1
GHA,Volta (pre 2022),5007101,Accepting attitudes - Not secretive about family member's HIV status (4) [Women],65.2,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_SEC,135303040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAAATTWSEC,GHDHS2014408004,2014,DHS,677,751,,,1
GHA,Eastern,2096473,Accepting attitudes - Not secretive about family member's HIV status (4) [Women],43.1,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_SEC,135303040,I,408005,1408050,Region,Eastern,0,,0,1,HAAATTWSEC,GHDHS2014408005,2014,DHS,866,894,,,1
GHA,Ashanti,4431845,Accepting attitudes - Not secretive about family member's HIV status (4) [Women],41.5,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_SEC,135303040,I,408006,1408060,Region,Ashanti,0,,0,1,HAAATTWSEC,GHDHS2014408006,2014,DHS,1791,1036,,,1
GHA,Brong-Ahafo,2598405,Accepting attitudes - Not secretive about family member's HIV status (4) [Women],26.3,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_SEC,135303040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAAATTWSEC,GHDHS2014408007,2014,DHS,748,978,,,1
GHA,"Northern, Upper West, Upper East",3630873,Accepting attitudes - Not secretive about family member's HIV status (4) [Women],37,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_SEC,135303040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAAATTWSEC,GHDHS2014408008,2014,DHS,1243,2520,,,
GHA,Northern (pre 2022),2273090,Accepting attitudes - Not secretive about family member's HIV status (4) [Women],48.9,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_SEC,135303040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAAATTWSEC,GHDHS2014408009,2014,DHS,685,912,,,1
GHA,Upper West,5799915,Accepting attitudes - Not secretive about family member's HIV status (4) [Women],22.7,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_SEC,135303040,I,408010,1408100,Region,..Upper West,0,,0,1,HAAATTWSEC,GHDHS2014408010,2014,DHS,211,715,,,1
GHA,Upper East,7070894,Accepting attitudes - Not secretive about family member's HIV status (4) [Women],22.2,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_SEC,135303040,I,408011,1408110,Region,..Upper East,0,,0,1,HAAATTWSEC,GHDHS2014408011,2014,DHS,347,893,,,1
GHA,Western (pre 2022),6295624,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],5.4,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_AAT,135303050,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAAATTWAAT,GHDHS2014408001,2014,DHS,1015,1004,,,1
GHA,Central,394296,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],4.4,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_AAT,135303050,I,408002,1408020,Region,Central,0,,0,1,HAAATTWAAT,GHDHS2014408002,2014,DHS,934,938,,,1
GHA,Greater Accra,5706520,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],16.3,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_AAT,135303050,I,408003,1408030,Region,Greater Accra,0,,0,1,HAAATTWAAT,GHDHS2014408003,2014,DHS,1891,996,,,1
GHA,Volta (pre 2022),5007114,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],9.9,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_AAT,135303050,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAAATTWAAT,GHDHS2014408004,2014,DHS,677,751,,,1
GHA,Eastern,2096475,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],6.6,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_AAT,135303050,I,408005,1408050,Region,Eastern,0,,0,1,HAAATTWAAT,GHDHS2014408005,2014,DHS,866,894,,,1
GHA,Ashanti,4431844,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],5.5,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_AAT,135303050,I,408006,1408060,Region,Ashanti,0,,0,1,HAAATTWAAT,GHDHS2014408006,2014,DHS,1791,1036,,,1
GHA,Brong-Ahafo,2598398,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],5.4,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_AAT,135303050,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAAATTWAAT,GHDHS2014408007,2014,DHS,748,978,,,1
GHA,"Northern, Upper West, Upper East",3630875,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],4.9,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_AAT,135303050,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAAATTWAAT,GHDHS2014408008,2014,DHS,1243,2520,,,
GHA,Northern (pre 2022),2273089,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],3.6,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_AAT,135303050,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAAATTWAAT,GHDHS2014408009,2014,DHS,685,912,,,1
GHA,Upper West,5799914,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],5,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_AAT,135303050,I,408010,1408100,Region,..Upper West,0,,0,1,HAAATTWAAT,GHDHS2014408010,2014,DHS,211,715,,,1
GHA,Upper East,7070873,Accepting attitudes towards those living with HIV - Composite of 4 components [Women],7.5,1,GH,Ghana,2014,GH2014DHS,HA_AATT_W_AAT,135303050,I,408011,1408110,Region,..Upper East,0,,0,1,HAAATTWAAT,GHDHS2014408011,2014,DHS,347,893,,,1
GHA,Western (pre 2022),6269449,Number of women who have heard of AIDS,1015,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_NUM,135303060,D,408001,1408010,Region,Western (pre 2022),0,,0,1,HAAATTWNUM,GHDHS2014408001,2014,DHS,,1004,,,1
GHA,Central,394294,Number of women who have heard of AIDS,934,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_NUM,135303060,D,408002,1408020,Region,Central,0,,0,1,HAAATTWNUM,GHDHS2014408002,2014,DHS,,938,,,1
GHA,Greater Accra,5706537,Number of women who have heard of AIDS,1891,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_NUM,135303060,D,408003,1408030,Region,Greater Accra,0,,0,1,HAAATTWNUM,GHDHS2014408003,2014,DHS,,996,,,1
GHA,Volta (pre 2022),5117711,Number of women who have heard of AIDS,677,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_NUM,135303060,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAAATTWNUM,GHDHS2014408004,2014,DHS,,751,,,1
GHA,Eastern,379274,Number of women who have heard of AIDS,866,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_NUM,135303060,D,408005,1408050,Region,Eastern,0,,0,1,HAAATTWNUM,GHDHS2014408005,2014,DHS,,894,,,1
GHA,Ashanti,4486065,Number of women who have heard of AIDS,1791,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_NUM,135303060,D,408006,1408060,Region,Ashanti,0,,0,1,HAAATTWNUM,GHDHS2014408006,2014,DHS,,1036,,,1
GHA,Brong-Ahafo,387052,Number of women who have heard of AIDS,748,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_NUM,135303060,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAAATTWNUM,GHDHS2014408007,2014,DHS,,978,,,1
GHA,"Northern, Upper West, Upper East",4059918,Number of women who have heard of AIDS,1243,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_NUM,135303060,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAAATTWNUM,GHDHS2014408008,2014,DHS,,2520,,,
GHA,Northern (pre 2022),387070,Number of women who have heard of AIDS,685,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_NUM,135303060,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAAATTWNUM,GHDHS2014408009,2014,DHS,,912,,,1
GHA,Upper West,5828873,Number of women who have heard of AIDS,211,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_NUM,135303060,D,408010,1408100,Region,..Upper West,0,,0,1,HAAATTWNUM,GHDHS2014408010,2014,DHS,,715,,,1
GHA,Upper East,7096810,Number of women who have heard of AIDS,347,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_NUM,135303060,D,408011,1408110,Region,..Upper East,0,,0,1,HAAATTWNUM,GHDHS2014408011,2014,DHS,,893,,,1
GHA,Western (pre 2022),3419570,Number of women who have heard of AIDS (unweighted),1004,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_UNW,135303070,U,408001,1408010,Region,Western (pre 2022),0,,0,1,HAAATTWUNW,GHDHS2014408001,2014,DHS,1015,,,,1
GHA,Central,394297,Number of women who have heard of AIDS (unweighted),938,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_UNW,135303070,U,408002,1408020,Region,Central,0,,0,1,HAAATTWUNW,GHDHS2014408002,2014,DHS,934,,,,1
GHA,Greater Accra,372669,Number of women who have heard of AIDS (unweighted),996,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_UNW,135303070,U,408003,1408030,Region,Greater Accra,0,,0,1,HAAATTWUNW,GHDHS2014408003,2014,DHS,1891,,,,1
GHA,Volta (pre 2022),3301549,Number of women who have heard of AIDS (unweighted),751,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_UNW,135303070,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAAATTWUNW,GHDHS2014408004,2014,DHS,677,,,,1
GHA,Eastern,2096538,Number of women who have heard of AIDS (unweighted),894,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_UNW,135303070,U,408005,1408050,Region,Eastern,0,,0,1,HAAATTWUNW,GHDHS2014408005,2014,DHS,866,,,,1
GHA,Ashanti,1564152,Number of women who have heard of AIDS (unweighted),1036,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_UNW,135303070,U,408006,1408060,Region,Ashanti,0,,0,1,HAAATTWUNW,GHDHS2014408006,2014,DHS,1791,,,,1
GHA,Brong-Ahafo,2598338,Number of women who have heard of AIDS (unweighted),978,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_UNW,135303070,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAAATTWUNW,GHDHS2014408007,2014,DHS,748,,,,1
GHA,"Northern, Upper West, Upper East",3107464,Number of women who have heard of AIDS (unweighted),2520,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_UNW,135303070,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAAATTWUNW,GHDHS2014408008,2014,DHS,1243,,,,
GHA,Northern (pre 2022),2273093,Number of women who have heard of AIDS (unweighted),912,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_UNW,135303070,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAAATTWUNW,GHDHS2014408009,2014,DHS,685,,,,1
GHA,Upper West,2069258,Number of women who have heard of AIDS (unweighted),715,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_UNW,135303070,U,408010,1408100,Region,..Upper West,0,,0,1,HAAATTWUNW,GHDHS2014408010,2014,DHS,211,,,,1
GHA,Upper East,2530563,Number of women who have heard of AIDS (unweighted),893,0,GH,Ghana,2014,GH2014DHS,HA_AATT_W_UNW,135303070,U,408011,1408110,Region,..Upper East,0,,0,1,HAAATTWUNW,GHDHS2014408011,2014,DHS,347,,,,1
GHA,Western (pre 2022),3470359,Accepting attitudes - Willing to care for family member sick with AIDS (1) [Men],79.2,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_CRE,135304080,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAAATTMCRE,GHDHS2014408001,2014,DHS,443,443,,,1
GHA,Central,3790153,Accepting attitudes - Willing to care for family member sick with AIDS (1) [Men],43.5,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_CRE,135304080,I,408002,1408020,Region,Central,0,,0,1,HAAATTMCRE,GHDHS2014408002,2014,DHS,378,360,,,1
GHA,Greater Accra,2222048,Accepting attitudes - Willing to care for family member sick with AIDS (1) [Men],73.5,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_CRE,135304080,I,408003,1408030,Region,Greater Accra,0,,0,1,HAAATTMCRE,GHDHS2014408003,2014,DHS,831,422,,,1
GHA,Volta (pre 2022),5177256,Accepting attitudes - Willing to care for family member sick with AIDS (1) [Men],61.8,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_CRE,135304080,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAAATTMCRE,GHDHS2014408004,2014,DHS,289,306,,,1
GHA,Eastern,379277,Accepting attitudes - Willing to care for family member sick with AIDS (1) [Men],68.6,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_CRE,135304080,I,408005,1408050,Region,Eastern,0,,0,1,HAAATTMCRE,GHDHS2014408005,2014,DHS,361,376,,,1
GHA,Ashanti,5038912,Accepting attitudes - Willing to care for family member sick with AIDS (1) [Men],76.9,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_CRE,135304080,I,408006,1408060,Region,Ashanti,0,,0,1,HAAATTMCRE,GHDHS2014408006,2014,DHS,679,389,,,1
GHA,Brong-Ahafo,387060,Accepting attitudes - Willing to care for family member sick with AIDS (1) [Men],82,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_CRE,135304080,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAAATTMCRE,GHDHS2014408007,2014,DHS,312,411,,,1
GHA,"Northern, Upper West, Upper East",5603932,Accepting attitudes - Willing to care for family member sick with AIDS (1) [Men],90.4,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_CRE,135304080,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAAATTMCRE,GHDHS2014408008,2014,DHS,529,1085,,,
GHA,Northern (pre 2022),2626124,Accepting attitudes - Willing to care for family member sick with AIDS (1) [Men],87.5,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_CRE,135304080,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAAATTMCRE,GHDHS2014408009,2014,DHS,298,408,,,1
GHA,Upper West,2096502,Accepting attitudes - Willing to care for family member sick with AIDS (1) [Men],90.8,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_CRE,135304080,I,408010,1408100,Region,..Upper West,0,,0,1,HAAATTMCRE,GHDHS2014408010,2014,DHS,91,308,,,1
GHA,Upper East,4389944,Accepting attitudes - Willing to care for family member sick with AIDS (1) [Men],96.5,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_CRE,135304080,I,408011,1408110,Region,..Upper East,0,,0,1,HAAATTMCRE,GHDHS2014408011,2014,DHS,140,369,,,1
GHA,Western (pre 2022),3470360,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Men],38.9,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_VEG,135304090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAAATTMVEG,GHDHS2014408001,2014,DHS,443,443,,,1
GHA,Central,3790154,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Men],40.6,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_VEG,135304090,I,408002,1408020,Region,Central,0,,0,1,HAAATTMVEG,GHDHS2014408002,2014,DHS,378,360,,,1
GHA,Greater Accra,2222051,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Men],39.7,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_VEG,135304090,I,408003,1408030,Region,Greater Accra,0,,0,1,HAAATTMVEG,GHDHS2014408003,2014,DHS,831,422,,,1
GHA,Volta (pre 2022),5177257,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Men],31.5,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_VEG,135304090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAAATTMVEG,GHDHS2014408004,2014,DHS,289,306,,,1
GHA,Eastern,379279,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Men],37.3,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_VEG,135304090,I,408005,1408050,Region,Eastern,0,,0,1,HAAATTMVEG,GHDHS2014408005,2014,DHS,361,376,,,1
GHA,Ashanti,5038913,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Men],35,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_VEG,135304090,I,408006,1408060,Region,Ashanti,0,,0,1,HAAATTMVEG,GHDHS2014408006,2014,DHS,679,389,,,1
GHA,Brong-Ahafo,387062,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Men],27.4,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_VEG,135304090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAAATTMVEG,GHDHS2014408007,2014,DHS,312,411,,,1
GHA,"Northern, Upper West, Upper East",5603934,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Men],31.8,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_VEG,135304090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAAATTMVEG,GHDHS2014408008,2014,DHS,529,1085,,,
GHA,Northern (pre 2022),2626125,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Men],30.7,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_VEG,135304090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAAATTMVEG,GHDHS2014408009,2014,DHS,298,408,,,1
GHA,Upper West,2096503,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Men],34.2,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_VEG,135304090,I,408010,1408100,Region,..Upper West,0,,0,1,HAAATTMVEG,GHDHS2014408010,2014,DHS,91,308,,,1
GHA,Upper East,4389945,Accepting attitudes - Would buy fresh vegetables from a shopkeeper with AIDS (2) [Men],32.6,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_VEG,135304090,I,408011,1408110,Region,..Upper East,0,,0,1,HAAATTMVEG,GHDHS2014408011,2014,DHS,140,369,,,1
GHA,Western (pre 2022),3470361,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Men],59.9,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_FTC,135304100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAAATTMFTC,GHDHS2014408001,2014,DHS,443,443,,,1
GHA,Central,3790155,Accepting attitudes - Female teacher who is HIV+ but not sick should be allowed to continue teaching in school (3) [Men],54.1,1,GH,Ghana,2014,GH2014DHS,HA_AATT_M_FTC,135304100,I,408002,1408020,Region,Central,0,,0,1,HAAATTMFTC,GHDHS2014408002,2014,DHS,378,360,,,1
