ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Volta (pre 2022),7971138,Under-five mortality rate,113,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408004,2003,DHS,,,88,138,1
GHA,Eastern,492322,Under-five mortality rate,95,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408005,2003,DHS,,,69,121,1
GHA,Ashanti,7516021,Under-five mortality rate,116,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408006,2003,DHS,,,95,138,1
GHA,Brong-Ahafo,7945985,Under-five mortality rate,91,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408007,2003,DHS,,,68,113,1
GHA,"Northern, Upper West, Upper East",1437524,Under-five mortality rate,141,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408008,2003,DHS,,,118,165,
GHA,Northern (pre 2022),7739386,Under-five mortality rate,154,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408009,2003,DHS,,,123,185,1
GHA,Upper West,7930591,Under-five mortality rate,208,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408010,2003,DHS,,,180,235,1
GHA,Upper East,7738384,Under-five mortality rate,79,0,GH,Ghana,2003,GH2003DHS,CM_ECMR_C_U5M,63206050,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2003408011,2003,DHS,,,45,113,1
GHA,Western (pre 2022),7758411,Neonatal mortality rate,40,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408001,2008,DHS,,,19,62,1
GHA,Central,487235,Neonatal mortality rate,47,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408002,2008,DHS,,,25,70,1
GHA,Greater Accra,7502961,Neonatal mortality rate,21,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408003,2008,DHS,,,6,37,1
GHA,Volta (pre 2022),487206,Neonatal mortality rate,26,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408004,2008,DHS,,,8,45,1
GHA,Eastern,7467500,Neonatal mortality rate,29,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408005,2008,DHS,,,8,49,1
GHA,Ashanti,7745297,Neonatal mortality rate,35,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408006,2008,DHS,,,17,53,1
GHA,Brong-Ahafo,481924,Neonatal mortality rate,27,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408007,2008,DHS,,,11,43,1
GHA,"Northern, Upper West, Upper East",7809216,Neonatal mortality rate,32,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408008,2008,DHS,,,23,41,
GHA,Northern (pre 2022),498245,Neonatal mortality rate,35,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408009,2008,DHS,,,23,47,1
GHA,Upper West,7744354,Neonatal mortality rate,45,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408010,2008,DHS,,,26,63,1
GHA,Upper East,7676589,Neonatal mortality rate,17,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_NNR,63206010,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2008408011,2008,DHS,,,4,29,1
GHA,Western (pre 2022),492450,Postneonatal mortality rate,11,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408001,2008,DHS,,,0,22,1
GHA,Central,7670763,Postneonatal mortality rate,26,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408002,2008,DHS,,,9,43,1
GHA,Greater Accra,7462112,Postneonatal mortality rate,15,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408003,2008,DHS,,,5,25,1
GHA,Volta (pre 2022),7803135,Postneonatal mortality rate,11,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408004,2008,DHS,,,2,20,1
GHA,Eastern,481894,Postneonatal mortality rate,25,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408005,2008,DHS,,,7,42,1
GHA,Ashanti,7843182,Postneonatal mortality rate,19,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408006,2008,DHS,,,11,28,1
GHA,Brong-Ahafo,7435084,Postneonatal mortality rate,10,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408007,2008,DHS,,,0,21,1
GHA,"Northern, Upper West, Upper East",498160,Postneonatal mortality rate,36,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408008,2008,DHS,,,27,45,
GHA,Northern (pre 2022),7755898,Postneonatal mortality rate,35,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408009,2008,DHS,,,24,46,1
GHA,Upper West,7900084,Postneonatal mortality rate,52,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408010,2008,DHS,,,33,71,1
GHA,Upper East,7791354,Postneonatal mortality rate,30,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_PNR,63206020,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2008408011,2008,DHS,,,11,49,1
GHA,Western (pre 2022),7903662,Infant mortality rate,51,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408001,2008,DHS,,,28,75,1
GHA,Central,7672669,Infant mortality rate,73,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408002,2008,DHS,,,42,105,1
GHA,Greater Accra,7918533,Infant mortality rate,36,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408003,2008,DHS,,,19,54,1
GHA,Volta (pre 2022),7523966,Infant mortality rate,37,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408004,2008,DHS,,,12,62,1
GHA,Eastern,481915,Infant mortality rate,53,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408005,2008,DHS,,,22,84,1
GHA,Ashanti,487309,Infant mortality rate,54,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408006,2008,DHS,,,37,72,1
GHA,Brong-Ahafo,7972125,Infant mortality rate,37,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408007,2008,DHS,,,17,57,1
GHA,"Northern, Upper West, Upper East",498172,Infant mortality rate,68,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408008,2008,DHS,,,56,80,
GHA,Northern (pre 2022),7712835,Infant mortality rate,70,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408009,2008,DHS,,,55,85,1
GHA,Upper West,487371,Infant mortality rate,97,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408010,2008,DHS,,,74,120,1
GHA,Upper East,7891466,Infant mortality rate,46,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_IMR,63206030,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2008408011,2008,DHS,,,22,71,1
GHA,Western (pre 2022),7512654,Child mortality rate,14,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408001,2008,DHS,,,4,24,1
GHA,Central,487308,Child mortality rate,38,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408002,2008,DHS,,,16,60,1
GHA,Greater Accra,7720206,Child mortality rate,14,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408003,2008,DHS,,,4,25,1
GHA,Volta (pre 2022),7614339,Child mortality rate,13,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408004,2008,DHS,,,3,24,1
GHA,Eastern,7703404,Child mortality rate,30,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408005,2008,DHS,,,15,45,1
GHA,Ashanti,7642229,Child mortality rate,28,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408006,2008,DHS,,,15,40,1
GHA,Brong-Ahafo,7434639,Child mortality rate,41,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408007,2008,DHS,,,20,62,1
GHA,"Northern, Upper West, Upper East",7503779,Child mortality rate,59,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408008,2008,DHS,,,46,72,
GHA,Northern (pre 2022),7453307,Child mortality rate,72,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408009,2008,DHS,,,54,90,1
GHA,Upper West,7746787,Child mortality rate,50,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408010,2008,DHS,,,32,68,1
GHA,Upper East,7589191,Child mortality rate,33,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_CMR,63206040,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2008408011,2008,DHS,,,17,49,1
GHA,Western (pre 2022),7797927,Under-five mortality rate,65,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408001,2008,DHS,,,40,90,1
GHA,Central,7897488,Under-five mortality rate,108,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408002,2008,DHS,,,74,143,1
GHA,Greater Accra,7851426,Under-five mortality rate,50,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408003,2008,DHS,,,29,71,1
GHA,Volta (pre 2022),487304,Under-five mortality rate,50,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408004,2008,DHS,,,23,76,1
GHA,Eastern,7574191,Under-five mortality rate,81,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408005,2008,DHS,,,48,115,1
GHA,Ashanti,7568628,Under-five mortality rate,80,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408006,2008,DHS,,,60,100,1
GHA,Brong-Ahafo,481907,Under-five mortality rate,76,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408007,2008,DHS,,,50,103,1
GHA,"Northern, Upper West, Upper East",7747327,Under-five mortality rate,123,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408008,2008,DHS,,,107,139,
GHA,Northern (pre 2022),498202,Under-five mortality rate,137,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408009,2008,DHS,,,117,158,1
GHA,Upper West,7709088,Under-five mortality rate,142,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408010,2008,DHS,,,112,172,1
GHA,Upper East,7852722,Under-five mortality rate,78,0,GH,Ghana,2008,GH2008DHS,CM_ECMR_C_U5M,63206050,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCU5M,GHDHS2008408011,2008,DHS,,,56,100,1
GHA,Western (pre 2022),487425,Neonatal mortality rate,28,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408001,2014,DHS,,,16,39,1
GHA,Central,7530960,Neonatal mortality rate,36,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408002,2014,DHS,,,25,47,1
GHA,Greater Accra,7614282,Neonatal mortality rate,25,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408003,2014,DHS,,,15,35,1
GHA,Volta (pre 2022),6506239,Neonatal mortality rate,30,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408004,2014,DHS,,,14,45,1
GHA,Eastern,7738231,Neonatal mortality rate,30,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408005,2014,DHS,,,20,41,1
GHA,Ashanti,7462113,Neonatal mortality rate,42,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408006,2014,DHS,,,28,56,1
GHA,Brong-Ahafo,7817642,Neonatal mortality rate,27,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408007,2014,DHS,,,19,36,1
GHA,"Northern, Upper West, Upper East",492572,Neonatal mortality rate,26,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408008,2014,DHS,,,18,34,
GHA,Northern (pre 2022),7719960,Neonatal mortality rate,24,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408009,2014,DHS,,,13,35,1
GHA,Upper West,7662146,Neonatal mortality rate,37,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408010,2014,DHS,,,23,52,1
GHA,Upper East,7903663,Neonatal mortality rate,24,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_NNR,63206010,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCNNR,GHDHS2014408011,2014,DHS,,,15,33,1
GHA,Western (pre 2022),7745337,Postneonatal mortality rate,12,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408001,2014,DHS,,,6,18,1
GHA,Central,7453993,Postneonatal mortality rate,12,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408002,2014,DHS,,,3,21,1
GHA,Greater Accra,7803136,Postneonatal mortality rate,12,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408003,2014,DHS,,,4,19,1
GHA,Volta (pre 2022),7463049,Postneonatal mortality rate,12,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408004,2014,DHS,,,5,19,1
GHA,Eastern,7736978,Postneonatal mortality rate,13,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408005,2014,DHS,,,6,20,1
GHA,Ashanti,7435090,Postneonatal mortality rate,22,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408006,2014,DHS,,,11,32,1
GHA,Brong-Ahafo,7500258,Postneonatal mortality rate,10,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408007,2014,DHS,,,5,16,1
GHA,"Northern, Upper West, Upper East",7690299,Postneonatal mortality rate,27,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408008,2014,DHS,,,21,33,
GHA,Northern (pre 2022),482063,Postneonatal mortality rate,29,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408009,2014,DHS,,,20,37,1
GHA,Upper West,7797134,Postneonatal mortality rate,27,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408010,2014,DHS,,,15,39,1
GHA,Upper East,492571,Postneonatal mortality rate,22,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_PNR,63206020,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCPNR,GHDHS2014408011,2014,DHS,,,9,35,1
GHA,Western (pre 2022),7709039,Infant mortality rate,40,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408001,2014,DHS,,,28,51,1
GHA,Central,7940490,Infant mortality rate,48,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408002,2014,DHS,,,36,60,1
GHA,Greater Accra,487424,Infant mortality rate,37,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408003,1408030,Region,Greater Accra,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408003,2014,DHS,,,22,51,1
GHA,Volta (pre 2022),7630663,Infant mortality rate,42,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408004,1408040,Region,Volta (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408004,2014,DHS,,,25,59,1
GHA,Eastern,7461533,Infant mortality rate,43,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408005,1408050,Region,Eastern,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408005,2014,DHS,,,29,57,1
GHA,Ashanti,7972126,Infant mortality rate,63,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408006,1408060,Region,Ashanti,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408006,2014,DHS,,,46,80,1
GHA,Brong-Ahafo,482044,Infant mortality rate,38,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408007,1408070,Region,Brong-Ahafo,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408007,2014,DHS,,,28,47,1
GHA,"Northern, Upper West, Upper East",7761417,Infant mortality rate,53,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408008,1408080,Region,"Northern, Upper West, Upper East",14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408008,2014,DHS,,,43,63,
GHA,Northern (pre 2022),482070,Infant mortality rate,53,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408009,1408090,Region,..Northern (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408009,2014,DHS,,,38,67,1
GHA,Upper West,7904755,Infant mortality rate,64,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408010,1408100,Region,..Upper West,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408010,2014,DHS,,,49,79,1
GHA,Upper East,7597848,Infant mortality rate,46,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_IMR,63206030,I,408011,1408110,Region,..Upper East,14003,Ten years preceding the survey,0,1,CMECMRCIMR,GHDHS2014408011,2014,DHS,,,29,64,1
GHA,Western (pre 2022),487513,Child mortality rate,16,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_CMR,63206040,I,408001,1408010,Region,Western (pre 2022),14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2014408001,2014,DHS,,,6,27,1
GHA,Central,1300548,Child mortality rate,22,0,GH,Ghana,2014,GH2014DHS,CM_ECMR_C_CMR,63206040,I,408002,1408020,Region,Central,14003,Ten years preceding the survey,0,1,CMECMRCCMR,GHDHS2014408002,2014,DHS,,,12,31,1
