ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Central,5988010,No incorrect beliefs about AIDS - Composite of 3 components [Men],33.5,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_REJ,135234130,I,408002,1408020,Region,Central,0,,0,1,HACKNAMREJ,GHDHS2008408002,2008,DHS,326,249,,,1
GHA,Greater Accra,7574338,No incorrect beliefs about AIDS - Composite of 3 components [Men],57.7,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_REJ,135234130,I,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAMREJ,GHDHS2008408003,2008,DHS,649,531,,,1
GHA,Volta (pre 2022),3701076,No incorrect beliefs about AIDS - Composite of 3 components [Men],47.8,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_REJ,135234130,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAMREJ,GHDHS2008408004,2008,DHS,373,367,,,1
GHA,Eastern,4401548,No incorrect beliefs about AIDS - Composite of 3 components [Men],34,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_REJ,135234130,I,408005,1408050,Region,Eastern,0,,0,1,HACKNAMREJ,GHDHS2008408005,2008,DHS,411,394,,,1
GHA,Ashanti,6780184,No incorrect beliefs about AIDS - Composite of 3 components [Men],40.3,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_REJ,135234130,I,408006,1408060,Region,Ashanti,0,,0,1,HACKNAMREJ,GHDHS2008408006,2008,DHS,785,621,,,1
GHA,Brong-Ahafo,6482181,No incorrect beliefs about AIDS - Composite of 3 components [Men],40.5,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_REJ,135234130,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAMREJ,GHDHS2008408007,2008,DHS,347,324,,,1
GHA,"Northern, Upper West, Upper East",2690060,No incorrect beliefs about AIDS - Composite of 3 components [Men],37.7,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_REJ,135234130,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAMREJ,GHDHS2008408008,2008,DHS,763,1182,,,
GHA,Northern (pre 2022),394220,No incorrect beliefs about AIDS - Composite of 3 components [Men],36.9,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_REJ,135234130,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAMREJ,GHDHS2008408009,2008,DHS,435,472,,,1
GHA,Upper West,5026121,No incorrect beliefs about AIDS - Composite of 3 components [Men],39.8,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_REJ,135234130,I,408010,1408100,Region,..Upper West,0,,0,1,HACKNAMREJ,GHDHS2008408010,2008,DHS,108,397,,,1
GHA,Upper East,2431193,No incorrect beliefs about AIDS - Composite of 3 components [Men],38.3,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_REJ,135234130,I,408011,1408110,Region,..Upper East,0,,0,1,HACKNAMREJ,GHDHS2008408011,2008,DHS,219,313,,,1
GHA,Western (pre 2022),7901877,Comprehensive correct knowledge about AIDS [Men],20.7,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_CKA,135234140,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAMCKA,GHDHS2008408001,2008,DHS,403,382,,,1
GHA,Central,5988009,Comprehensive correct knowledge about AIDS [Men],29,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_CKA,135234140,I,408002,1408020,Region,Central,0,,0,1,HACKNAMCKA,GHDHS2008408002,2008,DHS,326,249,,,1
GHA,Greater Accra,7574337,Comprehensive correct knowledge about AIDS [Men],47.4,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_CKA,135234140,I,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAMCKA,GHDHS2008408003,2008,DHS,649,531,,,1
GHA,Volta (pre 2022),3701072,Comprehensive correct knowledge about AIDS [Men],43.3,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_CKA,135234140,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAMCKA,GHDHS2008408004,2008,DHS,373,367,,,1
GHA,Eastern,4401547,Comprehensive correct knowledge about AIDS [Men],26.3,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_CKA,135234140,I,408005,1408050,Region,Eastern,0,,0,1,HACKNAMCKA,GHDHS2008408005,2008,DHS,411,394,,,1
GHA,Ashanti,6780181,Comprehensive correct knowledge about AIDS [Men],32,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_CKA,135234140,I,408006,1408060,Region,Ashanti,0,,0,1,HACKNAMCKA,GHDHS2008408006,2008,DHS,785,621,,,1
GHA,Brong-Ahafo,6482180,Comprehensive correct knowledge about AIDS [Men],35.2,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_CKA,135234140,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAMCKA,GHDHS2008408007,2008,DHS,347,324,,,1
GHA,"Northern, Upper West, Upper East",2690059,Comprehensive correct knowledge about AIDS [Men],28.5,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_CKA,135234140,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAMCKA,GHDHS2008408008,2008,DHS,763,1182,,,
GHA,Northern (pre 2022),394219,Comprehensive correct knowledge about AIDS [Men],22.8,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_CKA,135234140,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAMCKA,GHDHS2008408009,2008,DHS,435,472,,,1
GHA,Upper West,5026120,Comprehensive correct knowledge about AIDS [Men],34.6,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_CKA,135234140,I,408010,1408100,Region,..Upper West,0,,0,1,HACKNAMCKA,GHDHS2008408010,2008,DHS,108,397,,,1
GHA,Upper East,2431184,Comprehensive correct knowledge about AIDS [Men],36.9,1,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_CKA,135234140,I,408011,1408110,Region,..Upper East,0,,0,1,HACKNAMCKA,GHDHS2008408011,2008,DHS,219,313,,,1
GHA,Western (pre 2022),7885299,Number of men,403,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_NUM,135234150,D,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAMNUM,GHDHS2008408001,2008,DHS,,382,,,1
GHA,Central,5988011,Number of men,326,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_NUM,135234150,D,408002,1408020,Region,Central,0,,0,1,HACKNAMNUM,GHDHS2008408002,2008,DHS,,249,,,1
GHA,Greater Accra,7574347,Number of men,649,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_NUM,135234150,D,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAMNUM,GHDHS2008408003,2008,DHS,,531,,,1
GHA,Volta (pre 2022),3701077,Number of men,373,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_NUM,135234150,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAMNUM,GHDHS2008408004,2008,DHS,,367,,,1
GHA,Eastern,4518443,Number of men,411,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_NUM,135234150,D,408005,1408050,Region,Eastern,0,,0,1,HACKNAMNUM,GHDHS2008408005,2008,DHS,,394,,,1
GHA,Ashanti,6786999,Number of men,785,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_NUM,135234150,D,408006,1408060,Region,Ashanti,0,,0,1,HACKNAMNUM,GHDHS2008408006,2008,DHS,,621,,,1
GHA,Brong-Ahafo,6478990,Number of men,347,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_NUM,135234150,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAMNUM,GHDHS2008408007,2008,DHS,,324,,,1
GHA,"Northern, Upper West, Upper East",394227,Number of men,763,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_NUM,135234150,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAMNUM,GHDHS2008408008,2008,DHS,,1182,,,
GHA,Northern (pre 2022),394232,Number of men,435,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_NUM,135234150,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAMNUM,GHDHS2008408009,2008,DHS,,472,,,1
GHA,Upper West,5111251,Number of men,108,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_NUM,135234150,D,408010,1408100,Region,..Upper West,0,,0,1,HACKNAMNUM,GHDHS2008408010,2008,DHS,,397,,,1
GHA,Upper East,386932,Number of men,219,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_NUM,135234150,D,408011,1408110,Region,..Upper East,0,,0,1,HACKNAMNUM,GHDHS2008408011,2008,DHS,,313,,,1
GHA,Western (pre 2022),7902253,Number of men (unweighted),382,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_UNW,135234160,U,408001,1408010,Region,Western (pre 2022),0,,0,1,HACKNAMUNW,GHDHS2008408001,2008,DHS,403,,,,1
GHA,Central,372552,Number of men (unweighted),249,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_UNW,135234160,U,408002,1408020,Region,Central,0,,0,1,HACKNAMUNW,GHDHS2008408002,2008,DHS,326,,,,1
GHA,Greater Accra,7575300,Number of men (unweighted),531,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_UNW,135234160,U,408003,1408030,Region,Greater Accra,0,,0,1,HACKNAMUNW,GHDHS2008408003,2008,DHS,649,,,,1
GHA,Volta (pre 2022),372494,Number of men (unweighted),367,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_UNW,135234160,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,HACKNAMUNW,GHDHS2008408004,2008,DHS,373,,,,1
GHA,Eastern,3140543,Number of men (unweighted),394,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_UNW,135234160,U,408005,1408050,Region,Eastern,0,,0,1,HACKNAMUNW,GHDHS2008408005,2008,DHS,411,,,,1
GHA,Ashanti,2446269,Number of men (unweighted),621,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_UNW,135234160,U,408006,1408060,Region,Ashanti,0,,0,1,HACKNAMUNW,GHDHS2008408006,2008,DHS,785,,,,1
GHA,Brong-Ahafo,3331416,Number of men (unweighted),324,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_UNW,135234160,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,HACKNAMUNW,GHDHS2008408007,2008,DHS,347,,,,1
GHA,"Northern, Upper West, Upper East",2690061,Number of men (unweighted),1182,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_UNW,135234160,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HACKNAMUNW,GHDHS2008408008,2008,DHS,763,,,,
GHA,Northern (pre 2022),394222,Number of men (unweighted),472,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_UNW,135234160,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HACKNAMUNW,GHDHS2008408009,2008,DHS,435,,,,1
GHA,Upper West,3011391,Number of men (unweighted),397,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_UNW,135234160,U,408010,1408100,Region,..Upper West,0,,0,1,HACKNAMUNW,GHDHS2008408010,2008,DHS,108,,,,1
GHA,Upper East,2431182,Number of men (unweighted),313,0,GH,Ghana,2008,GH2008DHS,HA_CKNA_M_UNW,135234160,U,408011,1408110,Region,..Upper East,0,,0,1,HACKNAMUNW,GHDHS2008408011,2008,DHS,219,,,,1
GHA,Western (pre 2022),7902493,Knowledge of MTCT - Through breastfeeding [Women],85.8,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BRF,135263010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAKMTCWBRF,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,3613533,Knowledge of MTCT - Through breastfeeding [Women],85.9,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BRF,135263010,I,408002,1408020,Region,Central,0,,0,1,HAKMTCWBRF,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,7574985,Knowledge of MTCT - Through breastfeeding [Women],87.5,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BRF,135263010,I,408003,1408030,Region,Greater Accra,0,,0,1,HAKMTCWBRF,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),4156159,Knowledge of MTCT - Through breastfeeding [Women],92.7,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BRF,135263010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAKMTCWBRF,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,7262475,Knowledge of MTCT - Through breastfeeding [Women],87.6,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BRF,135263010,I,408005,1408050,Region,Eastern,0,,0,1,HAKMTCWBRF,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,5367756,Knowledge of MTCT - Through breastfeeding [Women],85.5,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BRF,135263010,I,408006,1408060,Region,Ashanti,0,,0,1,HAKMTCWBRF,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,3594854,Knowledge of MTCT - Through breastfeeding [Women],86.3,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BRF,135263010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAKMTCWBRF,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",6908664,Knowledge of MTCT - Through breastfeeding [Women],76.7,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BRF,135263010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAKMTCWBRF,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),1527510,Knowledge of MTCT - Through breastfeeding [Women],70.7,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BRF,135263010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAKMTCWBRF,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,6301153,Knowledge of MTCT - Through breastfeeding [Women],72,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BRF,135263010,I,408010,1408100,Region,..Upper West,0,,0,1,HAKMTCWBRF,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,6367220,Knowledge of MTCT - Through breastfeeding [Women],90.2,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BRF,135263010,I,408011,1408110,Region,..Upper East,0,,0,1,HAKMTCWBRF,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),7902488,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],45.7,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_DRG,135263020,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAKMTCWDRG,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,3613534,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],47.5,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_DRG,135263020,I,408002,1408020,Region,Central,0,,0,1,HAKMTCWDRG,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,7574986,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],53.7,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_DRG,135263020,I,408003,1408030,Region,Greater Accra,0,,0,1,HAKMTCWDRG,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),4156160,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],35.4,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_DRG,135263020,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAKMTCWDRG,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,7262476,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],56.9,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_DRG,135263020,I,408005,1408050,Region,Eastern,0,,0,1,HAKMTCWDRG,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,5367757,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],54.9,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_DRG,135263020,I,408006,1408060,Region,Ashanti,0,,0,1,HAKMTCWDRG,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,3594855,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],63.4,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_DRG,135263020,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAKMTCWDRG,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",6908665,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],40.6,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_DRG,135263020,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAKMTCWDRG,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),1527511,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],28,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_DRG,135263020,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAKMTCWDRG,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,6301159,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],46.8,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_DRG,135263020,I,408010,1408100,Region,..Upper West,0,,0,1,HAKMTCWDRG,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,6367221,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],61,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_DRG,135263020,I,408011,1408110,Region,..Upper East,0,,0,1,HAKMTCWDRG,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),7902489,Knowledge of prevention of mother to child transmission of HIV [Women],43.5,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BFD,135263030,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAKMTCWBFD,GHDHS2008408001,2008,DHS,447,438,,,1
GHA,Central,3613535,Knowledge of prevention of mother to child transmission of HIV [Women],44.9,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BFD,135263030,I,408002,1408020,Region,Central,0,,0,1,HAKMTCWBFD,GHDHS2008408002,2008,DHS,424,334,,,1
GHA,Greater Accra,7575004,Knowledge of prevention of mother to child transmission of HIV [Women],49.6,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BFD,135263030,I,408003,1408030,Region,Greater Accra,0,,0,1,HAKMTCWBFD,GHDHS2008408003,2008,DHS,853,692,,,1
GHA,Volta (pre 2022),4156161,Knowledge of prevention of mother to child transmission of HIV [Women],35.2,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BFD,135263030,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAKMTCWBFD,GHDHS2008408004,2008,DHS,431,433,,,1
GHA,Eastern,7262495,Knowledge of prevention of mother to child transmission of HIV [Women],54.6,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BFD,135263030,I,408005,1408050,Region,Eastern,0,,0,1,HAKMTCWBFD,GHDHS2008408005,2008,DHS,483,479,,,1
GHA,Ashanti,5367779,Knowledge of prevention of mother to child transmission of HIV [Women],49.2,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BFD,135263030,I,408006,1408060,Region,Ashanti,0,,0,1,HAKMTCWBFD,GHDHS2008408006,2008,DHS,1011,815,,,1
GHA,Brong-Ahafo,3594856,Knowledge of prevention of mother to child transmission of HIV [Women],61,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BFD,135263030,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAKMTCWBFD,GHDHS2008408007,2008,DHS,425,403,,,1
GHA,"Northern, Upper West, Upper East",6908666,Knowledge of prevention of mother to child transmission of HIV [Women],39,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BFD,135263030,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAKMTCWBFD,GHDHS2008408008,2008,DHS,842,1322,,,
GHA,Northern (pre 2022),1527512,Knowledge of prevention of mother to child transmission of HIV [Women],25.9,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BFD,135263030,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAKMTCWBFD,GHDHS2008408009,2008,DHS,467,497,,,1
GHA,Upper West,6301160,Knowledge of prevention of mother to child transmission of HIV [Women],45.4,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BFD,135263030,I,408010,1408100,Region,..Upper West,0,,0,1,HAKMTCWBFD,GHDHS2008408010,2008,DHS,122,452,,,1
GHA,Upper East,6367318,Knowledge of prevention of mother to child transmission of HIV [Women],60.1,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_BFD,135263030,I,408011,1408110,Region,..Upper East,0,,0,1,HAKMTCWBFD,GHDHS2008408011,2008,DHS,253,373,,,1
GHA,Western (pre 2022),7902456,Number of women,447,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_NUM,135263040,D,408001,1408010,Region,Western (pre 2022),0,,0,1,HAKMTCWNUM,GHDHS2008408001,2008,DHS,,438,,,1
GHA,Central,3726263,Number of women,424,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_NUM,135263040,D,408002,1408020,Region,Central,0,,0,1,HAKMTCWNUM,GHDHS2008408002,2008,DHS,,334,,,1
GHA,Greater Accra,7574984,Number of women,853,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_NUM,135263040,D,408003,1408030,Region,Greater Accra,0,,0,1,HAKMTCWNUM,GHDHS2008408003,2008,DHS,,692,,,1
GHA,Volta (pre 2022),4268725,Number of women,431,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_NUM,135263040,D,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAKMTCWNUM,GHDHS2008408004,2008,DHS,,433,,,1
GHA,Eastern,7265421,Number of women,483,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_NUM,135263040,D,408005,1408050,Region,Eastern,0,,0,1,HAKMTCWNUM,GHDHS2008408005,2008,DHS,,479,,,1
GHA,Ashanti,5410293,Number of women,1011,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_NUM,135263040,D,408006,1408060,Region,Ashanti,0,,0,1,HAKMTCWNUM,GHDHS2008408006,2008,DHS,,815,,,1
GHA,Brong-Ahafo,3681540,Number of women,425,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_NUM,135263040,D,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAKMTCWNUM,GHDHS2008408007,2008,DHS,,403,,,1
GHA,"Northern, Upper West, Upper East",6908667,Number of women,842,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_NUM,135263040,D,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAKMTCWNUM,GHDHS2008408008,2008,DHS,,1322,,,
GHA,Northern (pre 2022),394228,Number of women,467,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_NUM,135263040,D,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAKMTCWNUM,GHDHS2008408009,2008,DHS,,497,,,1
GHA,Upper West,6352766,Number of women,122,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_NUM,135263040,D,408010,1408100,Region,..Upper West,0,,0,1,HAKMTCWNUM,GHDHS2008408010,2008,DHS,,452,,,1
GHA,Upper East,6590868,Number of women,253,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_NUM,135263040,D,408011,1408110,Region,..Upper East,0,,0,1,HAKMTCWNUM,GHDHS2008408011,2008,DHS,,373,,,1
GHA,Western (pre 2022),7902254,Number of women (unweighted),438,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_UNW,135263050,U,408001,1408010,Region,Western (pre 2022),0,,0,1,HAKMTCWUNW,GHDHS2008408001,2008,DHS,447,,,,1
GHA,Central,2668376,Number of women (unweighted),334,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_UNW,135263050,U,408002,1408020,Region,Central,0,,0,1,HAKMTCWUNW,GHDHS2008408002,2008,DHS,424,,,,1
GHA,Greater Accra,7576280,Number of women (unweighted),692,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_UNW,135263050,U,408003,1408030,Region,Greater Accra,0,,0,1,HAKMTCWUNW,GHDHS2008408003,2008,DHS,853,,,,1
GHA,Volta (pre 2022),3389401,Number of women (unweighted),433,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_UNW,135263050,U,408004,1408040,Region,Volta (pre 2022),0,,0,1,HAKMTCWUNW,GHDHS2008408004,2008,DHS,431,,,,1
GHA,Eastern,2379643,Number of women (unweighted),479,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_UNW,135263050,U,408005,1408050,Region,Eastern,0,,0,1,HAKMTCWUNW,GHDHS2008408005,2008,DHS,483,,,,1
GHA,Ashanti,2222106,Number of women (unweighted),815,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_UNW,135263050,U,408006,1408060,Region,Ashanti,0,,0,1,HAKMTCWUNW,GHDHS2008408006,2008,DHS,1011,,,,1
GHA,Brong-Ahafo,3112527,Number of women (unweighted),403,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_UNW,135263050,U,408007,1408070,Region,Brong-Ahafo,0,,0,1,HAKMTCWUNW,GHDHS2008408007,2008,DHS,425,,,,1
GHA,"Northern, Upper West, Upper East",394243,Number of women (unweighted),1322,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_UNW,135263050,U,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,HAKMTCWUNW,GHDHS2008408008,2008,DHS,842,,,,
GHA,Northern (pre 2022),1527491,Number of women (unweighted),497,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_UNW,135263050,U,408009,1408090,Region,..Northern (pre 2022),0,,0,1,HAKMTCWUNW,GHDHS2008408009,2008,DHS,467,,,,1
GHA,Upper West,2306556,Number of women (unweighted),452,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_UNW,135263050,U,408010,1408100,Region,..Upper West,0,,0,1,HAKMTCWUNW,GHDHS2008408010,2008,DHS,122,,,,1
GHA,Upper East,3166099,Number of women (unweighted),373,0,GH,Ghana,2008,GH2008DHS,HA_KMTC_W_UNW,135263050,U,408011,1408110,Region,..Upper East,0,,0,1,HAKMTCWUNW,GHDHS2008408011,2008,DHS,253,,,,1
GHA,Western (pre 2022),7901879,Knowledge of MTCT - Through breastfeeding [Men],70.7,1,GH,Ghana,2008,GH2008DHS,HA_KMTC_M_BRF,135264060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,HAKMTCMBRF,GHDHS2008408001,2008,DHS,403,382,,,1
