ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
GHA,Central,6075438,Do not own land [Men],66.5,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408002,1408020,Region,Central,0,,0,1,WEOWNAMLNO,GHDHS2014408002,2014,DHS,380,363,,,1
GHA,Greater Accra,5582270,Do not own land [Men],67.1,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408003,1408030,Region,Greater Accra,0,,0,1,WEOWNAMLNO,GHDHS2014408003,2014,DHS,831,422,,,1
GHA,Volta (pre 2022),1206086,Do not own land [Men],68.9,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEOWNAMLNO,GHDHS2014408004,2014,DHS,295,312,,,1
GHA,Eastern,6811781,Do not own land [Men],67.6,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408005,1408050,Region,Eastern,0,,0,1,WEOWNAMLNO,GHDHS2014408005,2014,DHS,362,377,,,1
GHA,Ashanti,3464522,Do not own land [Men],76.2,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408006,1408060,Region,Ashanti,0,,0,1,WEOWNAMLNO,GHDHS2014408006,2014,DHS,680,390,,,1
GHA,Brong-Ahafo,3993738,Do not own land [Men],64.8,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEOWNAMLNO,GHDHS2014408007,2014,DHS,320,422,,,1
GHA,"Northern, Upper West, Upper East",5745561,Do not own land [Men],59.1,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEOWNAMLNO,GHDHS2014408008,2014,DHS,553,1122,,,
GHA,Northern (pre 2022),1206099,Do not own land [Men],51.3,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEOWNAMLNO,GHDHS2014408009,2014,DHS,316,431,,,1
GHA,Upper West,5194588,Do not own land [Men],57.7,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408010,1408100,Region,..Upper West,0,,0,1,WEOWNAMLNO,GHDHS2014408010,2014,DHS,91,309,,,1
GHA,Upper East,2095458,Do not own land [Men],76.9,1,GH,Ghana,2014,GH2014DHS,WE_OWNA_M_LNO,176264090,I,408011,1408110,Region,..Upper East,0,,0,1,WEOWNAMLNO,GHDHS2014408011,2014,DHS,146,382,,,1
GHA,Western (pre 2022),1220632,Final say in all of the decisions [Women],82.4,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEDMAKW3DC,GHDHS2014408001,2014,DHS,547,545,,,1
GHA,Central,5979974,Final say in all of the decisions [Women],70,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408002,1408020,Region,Central,0,,0,1,WEDMAKW3DC,GHDHS2014408002,2014,DHS,532,529,,,1
GHA,Greater Accra,1220627,Final say in all of the decisions [Women],55.3,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408003,1408030,Region,Greater Accra,0,,0,1,WEDMAKW3DC,GHDHS2014408003,2014,DHS,1005,514,,,1
GHA,Volta (pre 2022),5063493,Final say in all of the decisions [Women],53.5,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEDMAKW3DC,GHDHS2014408004,2014,DHS,405,443,,,1
GHA,Eastern,3665661,Final say in all of the decisions [Women],75.7,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408005,1408050,Region,Eastern,0,,0,1,WEDMAKW3DC,GHDHS2014408005,2014,DHS,500,511,,,1
GHA,Ashanti,4487052,Final say in all of the decisions [Women],56.1,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408006,1408060,Region,Ashanti,0,,0,1,WEDMAKW3DC,GHDHS2014408006,2014,DHS,969,553,,,1
GHA,Brong-Ahafo,7345690,Final say in all of the decisions [Women],73.2,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEDMAKW3DC,GHDHS2014408007,2014,DHS,439,583,,,1
GHA,"Northern, Upper West, Upper East",1213407,Final say in all of the decisions [Women],47.5,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEDMAKW3DC,GHDHS2014408008,2014,DHS,925,1778,,,
GHA,Northern (pre 2022),5778495,Final say in all of the decisions [Women],33,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEDMAKW3DC,GHDHS2014408009,2014,DHS,561,737,,,1
GHA,Upper West,1213397,Final say in all of the decisions [Women],48.9,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408010,1408100,Region,..Upper West,0,,0,1,WEDMAKW3DC,GHDHS2014408010,2014,DHS,146,486,,,1
GHA,Upper East,4754580,Final say in all of the decisions [Women],83.9,1,GH,Ghana,2014,GH2014DHS,WE_DMAK_W_3DC,176403040,I,408011,1408110,Region,..Upper East,0,,0,1,WEDMAKW3DC,GHDHS2014408011,2014,DHS,218,555,,,1
GHA,Western (pre 2022),3582986,Wife beating justified for at least one specific reason [Women],29.3,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEAWBTWAGR,GHDHS2014408001,2014,DHS,1038,1027,,,1
GHA,Central,1227824,Wife beating justified for at least one specific reason [Women],24.2,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408002,1408020,Region,Central,0,,0,1,WEAWBTWAGR,GHDHS2014408002,2014,DHS,937,941,,,1
GHA,Greater Accra,6094605,Wife beating justified for at least one specific reason [Women],15.2,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408003,1408030,Region,Greater Accra,0,,0,1,WEAWBTWAGR,GHDHS2014408003,2014,DHS,1898,999,,,1
GHA,Volta (pre 2022),1206117,Wife beating justified for at least one specific reason [Women],31.8,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEAWBTWAGR,GHDHS2014408004,2014,DHS,720,795,,,1
GHA,Eastern,5043795,Wife beating justified for at least one specific reason [Women],23.1,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408005,1408050,Region,Eastern,0,,0,1,WEAWBTWAGR,GHDHS2014408005,2014,DHS,878,907,,,1
GHA,Ashanti,1206110,Wife beating justified for at least one specific reason [Women],22.9,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408006,1408060,Region,Ashanti,0,,0,1,WEAWBTWAGR,GHDHS2014408006,2014,DHS,1798,1040,,,1
GHA,Brong-Ahafo,1393078,Wife beating justified for at least one specific reason [Women],40.9,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEAWBTWAGR,GHDHS2014408007,2014,DHS,769,1005,,,1
GHA,"Northern, Upper West, Upper East",6171671,Wife beating justified for at least one specific reason [Women],50,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEAWBTWAGR,GHDHS2014408008,2014,DHS,1359,2682,,,
GHA,Northern (pre 2022),1206113,Wife beating justified for at least one specific reason [Women],62.8,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEAWBTWAGR,GHDHS2014408009,2014,DHS,786,1042,,,1
GHA,Upper West,7126068,Wife beating justified for at least one specific reason [Women],37.9,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408010,1408100,Region,..Upper West,0,,0,1,WEAWBTWAGR,GHDHS2014408010,2014,DHS,215,726,,,1
GHA,Upper East,3805937,Wife beating justified for at least one specific reason [Women],29.2,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_W_AGR,176433060,I,408011,1408110,Region,..Upper East,0,,0,1,WEAWBTWAGR,GHDHS2014408011,2014,DHS,358,914,,,1
GHA,Western (pre 2022),6872873,Wife beating justified for at least one specific reason [Men],20.7,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEAWBTMAGR,GHDHS2014408001,2014,DHS,447,447,,,1
GHA,Central,1983182,Wife beating justified for at least one specific reason [Men],14.1,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408002,1408020,Region,Central,0,,0,1,WEAWBTMAGR,GHDHS2014408002,2014,DHS,380,363,,,1
GHA,Greater Accra,1220651,Wife beating justified for at least one specific reason [Men],8.3,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408003,1408030,Region,Greater Accra,0,,0,1,WEAWBTMAGR,GHDHS2014408003,2014,DHS,831,422,,,1
GHA,Volta (pre 2022),7292267,Wife beating justified for at least one specific reason [Men],6.5,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEAWBTMAGR,GHDHS2014408004,2014,DHS,295,312,,,1
GHA,Eastern,1213447,Wife beating justified for at least one specific reason [Men],16.7,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408005,1408050,Region,Eastern,0,,0,1,WEAWBTMAGR,GHDHS2014408005,2014,DHS,362,377,,,1
GHA,Ashanti,5347600,Wife beating justified for at least one specific reason [Men],7.4,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408006,1408060,Region,Ashanti,0,,0,1,WEAWBTMAGR,GHDHS2014408006,2014,DHS,680,390,,,1
GHA,Brong-Ahafo,2143895,Wife beating justified for at least one specific reason [Men],6.3,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEAWBTMAGR,GHDHS2014408007,2014,DHS,320,422,,,1
GHA,"Northern, Upper West, Upper East",4807323,Wife beating justified for at least one specific reason [Men],24.4,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEAWBTMAGR,GHDHS2014408008,2014,DHS,553,1122,,,
GHA,Northern (pre 2022),3462914,Wife beating justified for at least one specific reason [Men],28.2,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,WEAWBTMAGR,GHDHS2014408009,2014,DHS,316,431,,,1
GHA,Upper West,6759076,Wife beating justified for at least one specific reason [Men],35.4,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408010,1408100,Region,..Upper West,0,,0,1,WEAWBTMAGR,GHDHS2014408010,2014,DHS,91,309,,,1
GHA,Upper East,6087341,Wife beating justified for at least one specific reason [Men],9.3,1,GH,Ghana,2014,GH2014DHS,WE_AWBT_M_AGR,176434060,I,408011,1408110,Region,..Upper East,0,,0,1,WEAWBTMAGR,GHDHS2014408011,2014,DHS,146,382,,,1
GHA,Western (pre 2022),2605817,Women with secondary or higher education,65.9,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCWSEH,GHDHS2014408001,2014,DHS,1038,1027,,,1
GHA,Central,2286586,Women with secondary or higher education,67,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408002,1408020,Region,Central,0,,0,1,EDEDUCWSEH,GHDHS2014408002,2014,DHS,937,941,,,1
GHA,Greater Accra,4324074,Women with secondary or higher education,77.5,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCWSEH,GHDHS2014408003,2014,DHS,1898,999,,,1
GHA,Volta (pre 2022),6306702,Women with secondary or higher education,58.7,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCWSEH,GHDHS2014408004,2014,DHS,720,795,,,1
GHA,Eastern,3860541,Women with secondary or higher education,68,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCWSEH,GHDHS2014408005,2014,DHS,878,907,,,1
GHA,Ashanti,679688,Women with secondary or higher education,73.8,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCWSEH,GHDHS2014408006,2014,DHS,1798,1040,,,1
GHA,Brong-Ahafo,5257697,Women with secondary or higher education,57,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCWSEH,GHDHS2014408007,2014,DHS,769,1005,,,1
GHA,"Northern, Upper West, Upper East",2906599,Women with secondary or higher education,27,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCWSEH,GHDHS2014408008,2014,DHS,1359,2682,,,
GHA,Northern (pre 2022),2085929,Women with secondary or higher education,23.1,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCWSEH,GHDHS2014408009,2014,DHS,786,1042,,,1
GHA,Upper West,3917048,Women with secondary or higher education,31.3,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCWSEH,GHDHS2014408010,2014,DHS,215,726,,,1
GHA,Upper East,5940913,Women with secondary or higher education,32.9,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_W_SEH,231203100,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCWSEH,GHDHS2014408011,2014,DHS,358,914,,,1
GHA,Western (pre 2022),4992348,Men with secondary or higher education,80.4,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS2014408001,2014,DHS,447,447,,,1
GHA,Central,1390079,Men with secondary or higher education,82.4,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408002,1408020,Region,Central,0,,0,1,EDEDUCMSEH,GHDHS2014408002,2014,DHS,380,363,,,1
GHA,Greater Accra,3528906,Men with secondary or higher education,87.2,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCMSEH,GHDHS2014408003,2014,DHS,831,422,,,1
GHA,Volta (pre 2022),4260589,Men with secondary or higher education,72.5,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS2014408004,2014,DHS,295,312,,,1
GHA,Eastern,6058711,Men with secondary or higher education,80.4,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCMSEH,GHDHS2014408005,2014,DHS,362,377,,,1
GHA,Ashanti,2826988,Men with secondary or higher education,86.5,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCMSEH,GHDHS2014408006,2014,DHS,680,390,,,1
GHA,Brong-Ahafo,679833,Men with secondary or higher education,73.9,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCMSEH,GHDHS2014408007,2014,DHS,320,422,,,1
GHA,"Northern, Upper West, Upper East",4893033,Men with secondary or higher education,42.6,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCMSEH,GHDHS2014408008,2014,DHS,553,1122,,,
GHA,Northern (pre 2022),3710714,Men with secondary or higher education,40.4,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCMSEH,GHDHS2014408009,2014,DHS,316,431,,,1
GHA,Upper West,6317808,Men with secondary or higher education,50.1,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCMSEH,GHDHS2014408010,2014,DHS,91,309,,,1
GHA,Upper East,2149621,Men with secondary or higher education,42.7,1,GH,Ghana,2014,GH2014DHS,ED_EDUC_M_SEH,231204230,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCMSEH,GHDHS2014408011,2014,DHS,146,382,,,1
GHA,Western (pre 2022),2889308,Women with secondary or higher education,64.6,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCWSEH,GHMIS2016408001,2016,MIS,420,451,,,1
GHA,Central,6434407,Women with secondary or higher education,62.9,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408002,1408020,Region,Central,0,,0,1,EDEDUCWSEH,GHMIS2016408002,2016,MIS,564,502,,,1
GHA,Greater Accra,2012123,Women with secondary or higher education,76.5,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCWSEH,GHMIS2016408003,2016,MIS,993,560,,,1
GHA,Volta (pre 2022),4865391,Women with secondary or higher education,62.3,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCWSEH,GHMIS2016408004,2016,MIS,410,553,,,1
GHA,Eastern,2591305,Women with secondary or higher education,69.8,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCWSEH,GHMIS2016408005,2016,MIS,477,465,,,1
GHA,Ashanti,5400919,Women with secondary or higher education,76,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCWSEH,GHMIS2016408006,2016,MIS,998,563,,,1
GHA,Brong-Ahafo,7153974,Women with secondary or higher education,62.7,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCWSEH,GHMIS2016408007,2016,MIS,436,500,,,1
GHA,"Northern, Upper West, Upper East",2947106,Women with secondary or higher education,32.3,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCWSEH,GHMIS2016408008,2016,MIS,852,1556,,,
GHA,Northern (pre 2022),6387226,Women with secondary or higher education,27.4,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCWSEH,GHMIS2016408009,2016,MIS,520,591,,,1
GHA,Upper West,2521705,Women with secondary or higher education,42.3,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCWSEH,GHMIS2016408010,2016,MIS,135,437,,,1
GHA,Upper East,5024181,Women with secondary or higher education,38.3,1,GH,Ghana,2016,GH2016MIS,ED_EDUC_W_SEH,231203100,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCWSEH,GHMIS2016408011,2016,MIS,197,528,,,1
GHA,Western (pre 2022),7048690,Women with secondary or higher education,71.7,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408001,1408010,Region,Western (pre 2022),0,,0,1,EDEDUCWSEH,GHMIS2019408001,2019,MIS,501,505,,,1
GHA,Central,2623437,Women with secondary or higher education,69.1,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408002,1408020,Region,Central,0,,0,1,EDEDUCWSEH,GHMIS2019408002,2019,MIS,368,465,,,1
GHA,Greater Accra,4926365,Women with secondary or higher education,78,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408003,1408030,Region,Greater Accra,0,,0,1,EDEDUCWSEH,GHMIS2019408003,2019,MIS,938,586,,,1
GHA,Volta (pre 2022),3411576,Women with secondary or higher education,58.1,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,EDEDUCWSEH,GHMIS2019408004,2019,MIS,561,468,,,1
GHA,Eastern,6467673,Women with secondary or higher education,75.4,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408005,1408050,Region,Eastern,0,,0,1,EDEDUCWSEH,GHMIS2019408005,2019,MIS,642,493,,,1
GHA,Ashanti,3046633,Women with secondary or higher education,70.8,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408006,1408060,Region,Ashanti,0,,0,1,EDEDUCWSEH,GHMIS2019408006,2019,MIS,950,648,,,1
GHA,Brong-Ahafo,5685327,Women with secondary or higher education,65.6,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,EDEDUCWSEH,GHMIS2019408007,2019,MIS,378,416,,,1
GHA,"Northern, Upper West, Upper East",5177823,Women with secondary or higher education,33,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,EDEDUCWSEH,GHMIS2019408008,2019,MIS,842,1600,,,
GHA,Northern (pre 2022),3616493,Women with secondary or higher education,27.6,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,EDEDUCWSEH,GHMIS2019408009,2019,MIS,481,581,,,1
GHA,Upper West,4549159,Women with secondary or higher education,37.6,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408010,1408100,Region,..Upper West,0,,0,1,EDEDUCWSEH,GHMIS2019408010,2019,MIS,146,510,,,1
GHA,Upper East,6778112,Women with secondary or higher education,41.8,1,GH,Ghana,2019,GH2019MIS,ED_EDUC_W_SEH,231203100,I,408011,1408110,Region,..Upper East,0,,0,1,EDEDUCWSEH,GHMIS2019408011,2019,MIS,215,509,,,1
GHA,Western (pre 2022),7356603,Do not own land [Women],82.2,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,WEOWNAWLNO,GHDHS2022408001,2022,DHS,1365,1589,,,
GHA,Western (post 2022),4623806,Do not own land [Women],84.2,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408012,1408012,Region,..Western (post 2022),0,,0,1,WEOWNAWLNO,GHDHS2022408012,2022,DHS,955,797,,,1
GHA,Western North,6076021,Do not own land [Women],77.7,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408013,1408013,Region,..Western North,0,,0,1,WEOWNAWLNO,GHDHS2022408013,2022,DHS,411,792,,,1
GHA,Central,2771022,Do not own land [Women],83.6,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408002,1408020,Region,Central,0,,0,1,WEOWNAWLNO,GHDHS2022408002,2022,DHS,1703,979,,,1
GHA,Greater Accra,5801971,Do not own land [Women],94.2,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408003,1408030,Region,Greater Accra,0,,0,1,WEOWNAWLNO,GHDHS2022408003,2022,DHS,2327,969,,,1
GHA,Volta (pre 2022),2790103,Do not own land [Women],89.2,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,WEOWNAWLNO,GHDHS2022408004,2022,DHS,1116,1758,,,
GHA,Volta (post 2022),3291732,Do not own land [Women],87.7,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408014,1408042,Region,..Volta (post 2022),0,,0,1,WEOWNAWLNO,GHDHS2022408014,2022,DHS,713,837,,,1
GHA,Oti,5848612,Do not own land [Women],91.9,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408015,1408043,Region,..Oti,0,,0,1,WEOWNAWLNO,GHDHS2022408015,2022,DHS,403,921,,,1
GHA,Eastern,5646304,Do not own land [Women],86.5,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408005,1408050,Region,Eastern,0,,0,1,WEOWNAWLNO,GHDHS2022408005,2022,DHS,1220,854,,,1
GHA,Ashanti,3638832,Do not own land [Women],88,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408006,1408060,Region,Ashanti,0,,0,1,WEOWNAWLNO,GHDHS2022408006,2022,DHS,2928,1131,,,1
GHA,Brong-Ahafo,3387156,Do not own land [Women],88.3,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,WEOWNAWLNO,GHDHS2022408007,2022,DHS,1560,2658,,,
GHA,Ahafo,4020112,Do not own land [Women],84,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408016,1408072,Region,..Ahafo,0,,0,1,WEOWNAWLNO,GHDHS2022408016,2022,DHS,317,849,,,1
GHA,Bono,7741906,Do not own land [Women],85.2,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408017,1408074,Region,..Bono,0,,0,1,WEOWNAWLNO,GHDHS2022408017,2022,DHS,567,835,,,1
GHA,Bono East,3635133,Do not own land [Women],92.8,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408018,1408076,Region,..Bono East,0,,0,1,WEOWNAWLNO,GHDHS2022408018,2022,DHS,676,974,,,1
GHA,"Northern, Upper West, Upper East",3545573,Do not own land [Women],83.9,1,GH,Ghana,2022,GH2022DHS,WE_OWNA_W_LNO,176263090,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,WEOWNAWLNO,GHDHS2022408008,2022,DHS,2796,5076,,,
